id,price_doc
36223,6185502.614359275
36224,6185502.614359275
36225,6185502.614359275
36226,6185502.614359275
36227,6185502.614359275
36228,6185502.614359275
36229,6185502.614359275
36230,6185502.614359275
36231,6185502.614359275
36232,6185502.614359275
36233,6185502.614359275
36234,6185502.614359275
36235,6185502.614359275
36236,6185502.614359275
36237,6185502.614359275
36238,6185502.614359275
36239,6185502.614359275
36240,6185502.614359275
36241,6185502.614359275
36242,6185502.614359275
36243,6185502.614359275
36244,6185502.614359275
36245,6185502.614359275
36246,6185502.614359275
36247,6185502.614359275
36248,6185502.614359275
36249,6185502.614359275
36250,6185502.614359275
36251,6185502.614359275
36252,6185502.614359275
36253,6185502.614359275
36254,6185502.614359275
36255,6185502.614359275
36256,6185502.614359275
36257,6185502.614359275
36258,6185502.614359275
36259,6185502.614359275
36260,6185502.614359275
36261,6185502.614359275
36262,6185502.614359275
36263,6185502.614359275
36264,6185502.614359275
36265,6185502.614359275
36266,6185502.614359275
36267,6185502.614359275
36268,6185502.614359275
36269,6185502.614359275
36270,6185502.614359275
36271,6185502.614359275
36272,6185502.614359275
36273,6185502.614359275
36274,6185502.614359275
36275,6185502.614359275
36276,6185502.614359275
36277,6185502.614359275
36278,6185502.614359275
36279,6185502.614359275
36280,6185502.614359275
36281,6185502.614359275
36282,6185502.614359275
36283,6185502.614359275
36284,6185502.614359275
36285,6185502.614359275
36286,6185502.614359275
36287,6185502.614359275
36288,6185502.614359275
36289,6185502.614359275
36290,6185502.614359275
36291,6185502.614359275
36292,6185502.614359275
36293,6185502.614359275
36294,6185502.614359275
36295,6185502.614359275
36296,6185502.614359275
36297,6185502.614359275
36298,6185502.614359275
36299,6185502.614359275
36300,6185502.614359275
36301,6185502.614359275
36302,6185502.614359275
36303,6185502.614359275
36304,6185502.614359275
36305,6185502.614359275
36306,6185502.614359275
36307,6185502.614359275
36308,6185502.614359275
36309,6185502.614359275
36310,6185502.614359275
36311,6185502.614359275
36312,6185502.614359275
36313,6185502.614359275
36314,6185502.614359275
36315,6185502.614359275
36316,6185502.614359275
36317,6185502.614359275
36318,6185502.614359275
36319,6185502.614359275
36320,6185502.614359275
36321,6185502.614359275
36322,6185502.614359275
36323,6185502.614359275
36324,6185502.614359275
36325,6185502.614359275
36326,6185502.614359275
36327,6185502.614359275
36328,6185502.614359275
36329,6185502.614359275
36330,6185502.614359275
36331,6185502.614359275
36332,6185502.614359275
36333,6185502.614359275
36334,6185502.614359275
36335,6185502.614359275
36336,6185502.614359275
36337,6185502.614359275
36338,6185502.614359275
36339,6185502.614359275
36340,6185502.614359275
36341,6185502.614359275
36342,6185502.614359275
36343,6185502.614359275
36344,6185502.614359275
36345,6185502.614359275
36346,6185502.614359275
36347,6185502.614359275
36348,6185502.614359275
36349,6185502.614359275
36350,6185502.614359275
36351,6185502.614359275
36352,6185502.614359275
36353,6185502.614359275
36354,6185502.614359275
36355,6185502.614359275
36356,6185502.614359275
36357,6185502.614359275
36358,6185502.614359275
36359,6185502.614359275
36360,6185502.614359275
36361,6185502.614359275
36362,6185502.614359275
36363,6185502.614359275
36364,6185502.614359275
36365,6185502.614359275
36366,6185502.614359275
36367,6185502.614359275
36368,6185502.614359275
36369,6185502.614359275
36370,6185502.614359275
36371,6185502.614359275
36372,6185502.614359275
36373,6185502.614359275
36374,6185502.614359275
36375,6185502.614359275
36376,6185502.614359275
36377,6185502.614359275
36378,6185502.614359275
36379,6185502.614359275
36380,6185502.614359275
36381,6185502.614359275
36382,6185502.614359275
36383,6185502.614359275
36384,6185502.614359275
36385,6185502.614359275
36386,6185502.614359275
36387,6185502.614359275
36388,6185502.614359275
36389,6185502.614359275
36390,6185502.614359275
36391,6185502.614359275
36392,6185502.614359275
36393,6185502.614359275
36394,6185502.614359275
36395,6185502.614359275
36396,6185502.614359275
36397,6185502.614359275
36398,6185502.614359275
36399,6185502.614359275
36400,6185502.614359275
36401,6185502.614359275
36402,6185502.614359275
36403,6185502.614359275
36404,6185502.614359275
36405,6185502.614359275
36406,6185502.614359275
36407,6185502.614359275
36408,6185502.614359275
36409,6185502.614359275
36410,6185502.614359275
36411,6185502.614359275
36412,6185502.614359275
36413,6185502.614359275
36414,6185502.614359275
36415,6185502.614359275
36416,6185502.614359275
36417,6185502.614359275
36418,6185502.614359275
36419,6185502.614359275
36420,6185502.614359275
36421,6185502.614359275
36422,6185502.614359275
36423,6185502.614359275
36424,6185502.614359275
36425,6185502.614359275
36426,6185502.614359275
36427,6185502.614359275
36428,6185502.614359275
36429,6185502.614359275
36430,6185502.614359275
36431,6185502.614359275
36432,6185502.614359275
36433,6185502.614359275
36434,6185502.614359275
36435,6185502.614359275
36436,6185502.614359275
36437,6185502.614359275
36438,6185502.614359275
36439,6185502.614359275
36440,6185502.614359275
36441,6185502.614359275
36442,6185502.614359275
36443,6185502.614359275
36444,6185502.614359275
36445,6185502.614359275
36446,6185502.614359275
36447,6185502.614359275
36448,6185502.614359275
36449,6185502.614359275
36450,6185502.614359275
36451,6185502.614359275
36452,6185502.614359275
36453,6185502.614359275
36454,6185502.614359275
36455,6185502.614359275
36456,6185502.614359275
36457,6185502.614359275
36458,6185502.614359275
36459,6185502.614359275
36460,6185502.614359275
36461,6185502.614359275
36462,6185502.614359275
36463,6185502.614359275
36464,6185502.614359275
36465,6185502.614359275
36466,6185502.614359275
36467,6185502.614359275
36468,6185502.614359275
36469,6185502.614359275
36470,6185502.614359275
36471,6185502.614359275
36472,6185502.614359275
36473,6185502.614359275
36474,6185502.614359275
36475,6185502.614359275
36476,6185502.614359275
36477,6185502.614359275
36478,6185502.614359275
36479,6185502.614359275
36480,6185502.614359275
36481,6185502.614359275
36482,6185502.614359275
36483,6185502.614359275
36484,6185502.614359275
36485,6185502.614359275
36486,6185502.614359275
36487,6185502.614359275
36488,6185502.614359275
36489,6185502.614359275
36490,6185502.614359275
36491,6185502.614359275
36492,6185502.614359275
36493,6185502.614359275
36494,6185502.614359275
36495,6185502.614359275
36496,6185502.614359275
36497,6185502.614359275
36498,6185502.614359275
36499,6185502.614359275
36500,6185502.614359275
36501,6185502.614359275
36502,6185502.614359275
36503,6185502.614359275
36504,6185502.614359275
36505,6185502.614359275
36506,6185502.614359275
36507,6185502.614359275
36508,6185502.614359275
36509,6185502.614359275
36510,6185502.614359275
36511,6185502.614359275
36512,6185502.614359275
36513,6185502.614359275
36514,6185502.614359275
36515,6185502.614359275
36516,6185502.614359275
36517,6185502.614359275
36518,6185502.614359275
36519,6185502.614359275
36520,6185502.614359275
36521,6185502.614359275
36522,6185502.614359275
36523,6185502.614359275
36524,6185502.614359275
36525,6185502.614359275
36526,6185502.614359275
36527,6185502.614359275
36528,6185502.614359275
36529,6185502.614359275
36530,6185502.614359275
36531,6185502.614359275
36532,6185502.614359275
36533,6185502.614359275
36534,6185502.614359275
36535,6185502.614359275
36536,6185502.614359275
36537,6185502.614359275
36538,6185502.614359275
36539,6185502.614359275
36540,6185502.614359275
36541,6185502.614359275
36542,6185502.614359275
36543,6185502.614359275
36544,6185502.614359275
36545,6185502.614359275
36546,6185502.614359275
36547,6185502.614359275
36548,6185502.614359275
36549,6185502.614359275
36550,6185502.614359275
36551,6185502.614359275
36552,6185502.614359275
36553,6185502.614359275
36554,6185502.614359275
36555,6185502.614359275
36556,6185502.614359275
36557,6185502.614359275
36558,6185502.614359275
36559,6185502.614359275
36560,6185502.614359275
36561,6185502.614359275
36562,6185502.614359275
36563,6185502.614359275
36564,6185502.614359275
36565,6185502.614359275
36566,6185502.614359275
36567,6185502.614359275
36568,6185502.614359275
36569,6185502.614359275
36570,6185502.614359275
36571,6185502.614359275
36572,6185502.614359275
36573,6185502.614359275
36574,6185502.614359275
36575,6185502.614359275
36576,6185502.614359275
36577,6185502.614359275
36578,6185502.614359275
36579,6185502.614359275
36580,6185502.614359275
36581,6185502.614359275
36582,6185502.614359275
36583,6185502.614359275
36584,6185502.614359275
36585,6185502.614359275
36586,6185502.614359275
36587,6185502.614359275
36588,6185502.614359275
36589,6185502.614359275
36590,6185502.614359275
36591,6185502.614359275
36592,6185502.614359275
36593,6185502.614359275
36594,6185502.614359275
36595,6185502.614359275
36596,6185502.614359275
36597,6185502.614359275
36598,6185502.614359275
36599,6185502.614359275
36600,6185502.614359275
36601,6185502.614359275
36602,6185502.614359275
36603,6185502.614359275
36604,6185502.614359275
36605,6185502.614359275
36606,6185502.614359275
36607,6185502.614359275
36608,6185502.614359275
36609,6185502.614359275
36610,6185502.614359275
36611,6185502.614359275
36612,6185502.614359275
36613,6185502.614359275
36614,6185502.614359275
36615,6185502.614359275
36616,6185502.614359275
36617,6185502.614359275
36618,6185502.614359275
36619,6185502.614359275
36620,6185502.614359275
36621,6185502.614359275
36622,6185502.614359275
36623,6185502.614359275
36624,6185502.614359275
36625,6185502.614359275
36626,6185502.614359275
36627,6185502.614359275
36628,6185502.614359275
36629,6185502.614359275
36630,6185502.614359275
36631,6185502.614359275
36632,6185502.614359275
36633,6185502.614359275
36634,6185502.614359275
36635,6185502.614359275
36636,6185502.614359275
36637,6185502.614359275
36638,6185502.614359275
36639,6185502.614359275
36640,6185502.614359275
36641,6185502.614359275
36642,6185502.614359275
36643,6185502.614359275
36644,6185502.614359275
36645,6185502.614359275
36646,6185502.614359275
36647,6185502.614359275
36648,6185502.614359275
36649,6185502.614359275
36650,6185502.614359275
36651,6185502.614359275
36652,6185502.614359275
36653,6185502.614359275
36654,6185502.614359275
36655,6185502.614359275
36656,6185502.614359275
36657,6185502.614359275
36658,6185502.614359275
36659,6185502.614359275
36660,6185502.614359275
36661,6185502.614359275
36662,6185502.614359275
36663,6185502.614359275
36664,6185502.614359275
36665,6185502.614359275
36666,6185502.614359275
36667,6185502.614359275
36668,6185502.614359275
36669,6185502.614359275
36670,6185502.614359275
36671,6185502.614359275
36672,6185502.614359275
36673,6185502.614359275
36674,6185502.614359275
36675,6185502.614359275
36676,6185502.614359275
36677,6185502.614359275
36678,6185502.614359275
36679,6185502.614359275
36680,6185502.614359275
36681,6185502.614359275
36682,6185502.614359275
36683,6185502.614359275
36684,6185502.614359275
36685,6185502.614359275
36686,6185502.614359275
36687,6185502.614359275
36688,6185502.614359275
36689,6185502.614359275
36690,6185502.614359275
36691,6185502.614359275
36692,6185502.614359275
36693,6185502.614359275
36694,6185502.614359275
36695,6185502.614359275
36696,6185502.614359275
36697,6185502.614359275
36698,6185502.614359275
36699,6185502.614359275
36700,6185502.614359275
36701,6185502.614359275
36702,6185502.614359275
36703,6185502.614359275
36704,6185502.614359275
36705,6185502.614359275
36706,6185502.614359275
36707,6185502.614359275
36708,6185502.614359275
36709,6185502.614359275
36710,6185502.614359275
36711,6185502.614359275
36712,6185502.614359275
36713,6185502.614359275
36714,6185502.614359275
36715,6185502.614359275
36716,6185502.614359275
36717,6185502.614359275
36718,6185502.614359275
36719,6185502.614359275
36720,6185502.614359275
36721,6185502.614359275
36722,6185502.614359275
36723,6185502.614359275
36724,6185502.614359275
36725,6185502.614359275
36726,6185502.614359275
36727,6185502.614359275
36728,6185502.614359275
36729,6185502.614359275
36730,6185502.614359275
36731,6185502.614359275
36732,6185502.614359275
36733,6185502.614359275
36734,6185502.614359275
36735,6185502.614359275
36736,6185502.614359275
36737,6185502.614359275
36738,6185502.614359275
36739,6185502.614359275
36740,6185502.614359275
36741,6185502.614359275
36742,6185502.614359275
36743,6185502.614359275
36744,6185502.614359275
36745,6185502.614359275
36746,6185502.614359275
36747,6185502.614359275
36748,6185502.614359275
36749,6185502.614359275
36750,6185502.614359275
36751,6185502.614359275
36752,6185502.614359275
36753,6185502.614359275
36754,6185502.614359275
36755,6185502.614359275
36756,6185502.614359275
36757,6185502.614359275
36758,6185502.614359275
36759,6185502.614359275
36760,6185502.614359275
36761,6185502.614359275
36762,6185502.614359275
36763,6185502.614359275
36764,6185502.614359275
36765,6185502.614359275
36766,6185502.614359275
36767,6185502.614359275
36768,6185502.614359275
36769,6185502.614359275
36770,6185502.614359275
36771,6185502.614359275
36772,6185502.614359275
36773,6185502.614359275
36774,6185502.614359275
36775,6185502.614359275
36776,6185502.614359275
36777,6185502.614359275
36778,6185502.614359275
36779,6185502.614359275
36780,6185502.614359275
36781,6185502.614359275
36782,6185502.614359275
36783,6185502.614359275
36784,6185502.614359275
36785,6185502.614359275
36786,6185502.614359275
36787,6185502.614359275
36788,6185502.614359275
36789,6185502.614359275
36790,6185502.614359275
36791,6185502.614359275
36792,6185502.614359275
36793,6185502.614359275
36794,6185502.614359275
36795,6185502.614359275
36796,6185502.614359275
36797,6185502.614359275
36798,6185502.614359275
36799,6185502.614359275
36800,6185502.614359275
36801,6185502.614359275
36802,6185502.614359275
36803,6185502.614359275
36804,6185502.614359275
36805,6185502.614359275
36806,6185502.614359275
36807,6185502.614359275
36808,6185502.614359275
36809,6185502.614359275
36810,6185502.614359275
36811,6185502.614359275
36812,6185502.614359275
36813,6185502.614359275
36814,6185502.614359275
36815,6185502.614359275
36816,6185502.614359275
36817,6185502.614359275
36818,6185502.614359275
36819,6185502.614359275
36820,6185502.614359275
36821,6185502.614359275
36822,6185502.614359275
36823,6185502.614359275
36824,6185502.614359275
36825,6185502.614359275
36826,6185502.614359275
36827,6185502.614359275
36828,6185502.614359275
36829,6185502.614359275
36830,6185502.614359275
36831,6185502.614359275
36832,6185502.614359275
36833,6185502.614359275
36834,6185502.614359275
36835,6185502.614359275
36836,6185502.614359275
36837,6185502.614359275
36838,6185502.614359275
36839,6185502.614359275
36840,6185502.614359275
36841,6185502.614359275
36842,6185502.614359275
36843,6185502.614359275
36844,6185502.614359275
36845,6185502.614359275
36846,6185502.614359275
36847,6185502.614359275
36848,6185502.614359275
36849,6185502.614359275
36850,6185502.614359275
36851,6185502.614359275
36852,6185502.614359275
36853,6185502.614359275
36854,6185502.614359275
36855,6185502.614359275
36856,6185502.614359275
36857,6185502.614359275
36858,6185502.614359275
36859,6185502.614359275
36860,6185502.614359275
36861,6185502.614359275
36862,6185502.614359275
36863,6185502.614359275
36864,6185502.614359275
36865,6185502.614359275
36866,6185502.614359275
36867,6185502.614359275
36868,6185502.614359275
36869,6185502.614359275
36870,6185502.614359275
36871,6185502.614359275
36872,6185502.614359275
36873,6185502.614359275
36874,6185502.614359275
36875,6185502.614359275
36876,6185502.614359275
36877,6185502.614359275
36878,6185502.614359275
36879,6185502.614359275
36880,6185502.614359275
36881,6185502.614359275
36882,6185502.614359275
36883,6185502.614359275
36884,6185502.614359275
36885,6185502.614359275
36886,6185502.614359275
36887,6185502.614359275
36888,6185502.614359275
36889,6185502.614359275
36890,6185502.614359275
36891,6185502.614359275
36892,6185502.614359275
36893,6185502.614359275
36894,6185502.614359275
36895,6185502.614359275
36896,6185502.614359275
36897,6185502.614359275
36898,6185502.614359275
36899,6185502.614359275
36900,6185502.614359275
36901,6185502.614359275
36902,6185502.614359275
36903,6185502.614359275
36904,6185502.614359275
36905,6185502.614359275
36906,6185502.614359275
36907,6185502.614359275
36908,6185502.614359275
36909,6185502.614359275
36910,6185502.614359275
36911,6185502.614359275
36912,6185502.614359275
36913,6185502.614359275
36914,6185502.614359275
36915,6185502.614359275
36916,6185502.614359275
36917,6185502.614359275
36918,6185502.614359275
36919,6185502.614359275
36920,6185502.614359275
36921,6185502.614359275
36922,6185502.614359275
36923,6185502.614359275
36924,6185502.614359275
36925,6185502.614359275
36926,6185502.614359275
36927,6185502.614359275
36928,6185502.614359275
36929,6185502.614359275
36930,6185502.614359275
36931,6185502.614359275
36932,6185502.614359275
36933,6185502.614359275
36934,6185502.614359275
36935,6185502.614359275
36936,6185502.614359275
36937,6185502.614359275
36938,6185502.614359275
36939,6185502.614359275
36940,6185502.614359275
36941,6185502.614359275
36942,6185502.614359275
36943,6185502.614359275
36944,6185502.614359275
36945,6185502.614359275
36946,6185502.614359275
36947,6185502.614359275
36948,6185502.614359275
36949,6185502.614359275
36950,6185502.614359275
36951,6185502.614359275
36952,6185502.614359275
36953,6185502.614359275
36954,6185502.614359275
36955,6185502.614359275
36956,6185502.614359275
36957,6185502.614359275
36958,6185502.614359275
36959,6185502.614359275
36960,6185502.614359275
36961,6185502.614359275
36962,6185502.614359275
36963,6185502.614359275
36964,6185502.614359275
36965,6185502.614359275
36966,6185502.614359275
36967,6185502.614359275
36968,6185502.614359275
36969,6185502.614359275
36970,6185502.614359275
36971,6185502.614359275
36972,6185502.614359275
36973,6185502.614359275
36974,6185502.614359275
36975,6185502.614359275
36976,6185502.614359275
36977,6185502.614359275
36978,6185502.614359275
36979,6185502.614359275
36980,6185502.614359275
36981,6185502.614359275
36982,6185502.614359275
36983,6185502.614359275
36984,6185502.614359275
36985,6185502.614359275
36986,6185502.614359275
36987,6185502.614359275
36988,6185502.614359275
36989,6185502.614359275
36990,6185502.614359275
36991,6185502.614359275
36992,6185502.614359275
36993,6185502.614359275
36994,6185502.614359275
36995,6185502.614359275
36996,6185502.614359275
36997,6185502.614359275
36998,6185502.614359275
36999,6185502.614359275
37000,6185502.614359275
37001,6185502.614359275
37002,6185502.614359275
37003,6185502.614359275
37004,6185502.614359275
37005,6185502.614359275
37006,6185502.614359275
37007,6185502.614359275
37008,6185502.614359275
37009,6185502.614359275
37010,6185502.614359275
37011,6185502.614359275
37012,6185502.614359275
37013,6185502.614359275
37014,6185502.614359275
37015,6185502.614359275
37016,6185502.614359275
37017,6185502.614359275
37018,6185502.614359275
37019,6185502.614359275
37020,6185502.614359275
37021,6185502.614359275
37022,6185502.614359275
37023,6185502.614359275
37024,6185502.614359275
37025,6185502.614359275
37026,6185502.614359275
37027,6185502.614359275
37028,6185502.614359275
37029,6185502.614359275
37030,6185502.614359275
37031,6185502.614359275
37032,6185502.614359275
37033,6185502.614359275
37034,6185502.614359275
37035,6185502.614359275
37036,6185502.614359275
37037,6185502.614359275
37038,6185502.614359275
37039,6185502.614359275
37040,6185502.614359275
37041,6185502.614359275
37042,6185502.614359275
37043,6185502.614359275
37044,6185502.614359275
37045,6185502.614359275
37046,6185502.614359275
37047,6185502.614359275
37048,6185502.614359275
37049,6185502.614359275
37050,6185502.614359275
37051,6185502.614359275
37052,6185502.614359275
37053,6185502.614359275
37054,6185502.614359275
37055,6185502.614359275
37056,6185502.614359275
37057,6185502.614359275
37058,6185502.614359275
37059,6185502.614359275
37060,6185502.614359275
37061,6185502.614359275
37062,6185502.614359275
37063,6185502.614359275
37064,6185502.614359275
37065,6185502.614359275
37066,6185502.614359275
37067,6185502.614359275
37068,6185502.614359275
37069,6185502.614359275
37070,6185502.614359275
37071,6185502.614359275
37072,6185502.614359275
37073,6185502.614359275
37074,6185502.614359275
37075,6185502.614359275
37076,6185502.614359275
37077,6185502.614359275
37078,6185502.614359275
37079,6185502.614359275
37080,6185502.614359275
37081,6185502.614359275
37082,6185502.614359275
37083,6185502.614359275
37084,6185502.614359275
37085,6185502.614359275
37086,6185502.614359275
37087,6185502.614359275
37088,6185502.614359275
37089,6185502.614359275
37090,6185502.614359275
37091,6185502.614359275
37092,6185502.614359275
37093,6185502.614359275
37094,6185502.614359275
37095,6185502.614359275
37096,6185502.614359275
37097,6185502.614359275
37098,6185502.614359275
37099,6185502.614359275
37100,6185502.614359275
37101,6185502.614359275
37102,6185502.614359275
37103,6185502.614359275
37104,6185502.614359275
37105,6185502.614359275
37106,6185502.614359275
37107,6185502.614359275
37108,6185502.614359275
37109,6185502.614359275
37110,6185502.614359275
37111,6185502.614359275
37112,6185502.614359275
37113,6185502.614359275
37114,6185502.614359275
37115,6185502.614359275
37116,6185502.614359275
37117,6185502.614359275
37118,6185502.614359275
37119,6185502.614359275
37120,6185502.614359275
37121,6185502.614359275
37122,6185502.614359275
37123,6185502.614359275
37124,6185502.614359275
37125,6185502.614359275
37126,6185502.614359275
37127,6185502.614359275
37128,6185502.614359275
37129,6185502.614359275
37130,6185502.614359275
37131,6185502.614359275
37132,6185502.614359275
37133,6185502.614359275
37134,6185502.614359275
37135,6185502.614359275
37136,6185502.614359275
37137,6185502.614359275
37138,6185502.614359275
37139,6185502.614359275
37140,6185502.614359275
37141,6185502.614359275
37142,6185502.614359275
37143,6185502.614359275
37144,6185502.614359275
37145,6185502.614359275
37146,6185502.614359275
37147,6185502.614359275
37148,6185502.614359275
37149,6185502.614359275
37150,6185502.614359275
37151,6185502.614359275
37152,6185502.614359275
37153,6185502.614359275
37154,6185502.614359275
37155,6185502.614359275
37156,6185502.614359275
37157,6185502.614359275
37158,6185502.614359275
37159,6185502.614359275
37160,6185502.614359275
37161,6185502.614359275
37162,6185502.614359275
37163,6185502.614359275
37164,6185502.614359275
37165,6185502.614359275
37166,6185502.614359275
37167,6185502.614359275
37168,6185502.614359275
37169,6185502.614359275
37170,6185502.614359275
37171,6185502.614359275
37172,6185502.614359275
37173,6185502.614359275
37174,6185502.614359275
37175,6185502.614359275
37176,6185502.614359275
37177,6185502.614359275
37178,6185502.614359275
37179,6185502.614359275
37180,6185502.614359275
37181,6185502.614359275
37182,6185502.614359275
37183,6185502.614359275
37184,6185502.614359275
37185,6185502.614359275
37186,6185502.614359275
37187,6185502.614359275
37188,6185502.614359275
37189,6185502.614359275
37190,6185502.614359275
37191,6185502.614359275
37192,6185502.614359275
37193,6185502.614359275
37194,6185502.614359275
37195,6185502.614359275
37196,6185502.614359275
37197,6185502.614359275
37198,6185502.614359275
37199,6185502.614359275
37200,6185502.614359275
37201,6185502.614359275
37202,6185502.614359275
37203,6185502.614359275
37204,6185502.614359275
37205,6185502.614359275
37206,6185502.614359275
37207,6185502.614359275
37208,6185502.614359275
37209,6185502.614359275
37210,6185502.614359275
37211,6185502.614359275
37212,6185502.614359275
37213,6185502.614359275
37214,6185502.614359275
37215,6185502.614359275
37216,6185502.614359275
37217,6185502.614359275
37218,6185502.614359275
37219,6185502.614359275
37220,6185502.614359275
37221,6185502.614359275
37222,6185502.614359275
37223,6185502.614359275
37224,6185502.614359275
37225,6185502.614359275
37226,6185502.614359275
37227,6185502.614359275
37228,6185502.614359275
37229,6185502.614359275
37230,6185502.614359275
37231,6185502.614359275
37232,6185502.614359275
37233,6185502.614359275
37234,6185502.614359275
37235,6185502.614359275
37236,6185502.614359275
37237,6185502.614359275
37238,6185502.614359275
37239,6185502.614359275
37240,6185502.614359275
37241,6185502.614359275
37242,6185502.614359275
37243,6185502.614359275
37244,6185502.614359275
37245,6185502.614359275
37246,6185502.614359275
37247,6185502.614359275
37248,6185502.614359275
37249,6185502.614359275
37250,6185502.614359275
37251,6185502.614359275
37252,6185502.614359275
37253,6185502.614359275
37254,6185502.614359275
37255,6185502.614359275
37256,6185502.614359275
37257,6185502.614359275
37258,6185502.614359275
37259,6185502.614359275
37260,6185502.614359275
37261,6185502.614359275
37262,6185502.614359275
37263,6185502.614359275
37264,6185502.614359275
37265,6185502.614359275
37266,6185502.614359275
37267,6185502.614359275
37268,6185502.614359275
37269,6185502.614359275
37270,6185502.614359275
37271,6185502.614359275
37272,6185502.614359275
37273,6185502.614359275
37274,6185502.614359275
37275,6185502.614359275
37276,6185502.614359275
37277,6185502.614359275
37278,6185502.614359275
37279,6185502.614359275
37280,6185502.614359275
37281,6185502.614359275
37282,6185502.614359275
37283,6185502.614359275
37284,6185502.614359275
37285,6185502.614359275
37286,6185502.614359275
37287,6185502.614359275
37288,6185502.614359275
37289,6185502.614359275
37290,6185502.614359275
37291,6185502.614359275
37292,6185502.614359275
37293,6185502.614359275
37294,6185502.614359275
37295,6185502.614359275
37296,6185502.614359275
37297,6185502.614359275
37298,6185502.614359275
37299,6185502.614359275
37300,6185502.614359275
37301,6185502.614359275
37302,6185502.614359275
37303,6185502.614359275
37304,6185502.614359275
37305,6185502.614359275
37306,6185502.614359275
37307,6185502.614359275
37308,6185502.614359275
37309,6185502.614359275
37310,6185502.614359275
37311,6185502.614359275
37312,6185502.614359275
37313,6185502.614359275
37314,6185502.614359275
37315,6185502.614359275
37316,6185502.614359275
37317,6185502.614359275
37318,6185502.614359275
37319,6185502.614359275
37320,6185502.614359275
37321,6185502.614359275
37322,6185502.614359275
37323,6185502.614359275
37324,6185502.614359275
37325,6185502.614359275
37326,6185502.614359275
37327,6185502.614359275
37328,6185502.614359275
37329,6185502.614359275
37330,6185502.614359275
37331,6185502.614359275
37332,6185502.614359275
37333,6185502.614359275
37334,6185502.614359275
37335,6185502.614359275
37336,6185502.614359275
37337,6185502.614359275
37338,6185502.614359275
37339,6185502.614359275
37340,6185502.614359275
37341,6185502.614359275
37342,6185502.614359275
37343,6185502.614359275
37344,6185502.614359275
37345,6185502.614359275
37346,6185502.614359275
37347,6185502.614359275
37348,6185502.614359275
37349,6185502.614359275
37350,6185502.614359275
37351,6185502.614359275
37352,6185502.614359275
37353,6185502.614359275
37354,6185502.614359275
37355,6185502.614359275
37356,6185502.614359275
37357,6185502.614359275
37358,6185502.614359275
37359,6185502.614359275
37360,6185502.614359275
37361,6185502.614359275
37362,6185502.614359275
37363,6185502.614359275
37364,6185502.614359275
37365,6185502.614359275
37366,6185502.614359275
37367,6185502.614359275
37368,6185502.614359275
37369,6185502.614359275
37370,6185502.614359275
37371,6185502.614359275
37372,6185502.614359275
37373,6185502.614359275
37374,6185502.614359275
37375,6185502.614359275
37376,6185502.614359275
37377,6185502.614359275
37378,6185502.614359275
37379,6185502.614359275
37380,6185502.614359275
37381,6185502.614359275
37382,6185502.614359275
37383,6185502.614359275
37384,6185502.614359275
37385,6185502.614359275
37386,6185502.614359275
37387,6185502.614359275
37388,6185502.614359275
37389,6185502.614359275
37390,6185502.614359275
37391,6185502.614359275
37392,6185502.614359275
37393,6185502.614359275
37394,6185502.614359275
37395,6185502.614359275
37396,6185502.614359275
37397,6185502.614359275
37398,6185502.614359275
37399,6185502.614359275
37400,6185502.614359275
37401,6185502.614359275
37402,6185502.614359275
37403,6185502.614359275
37404,6185502.614359275
37405,6185502.614359275
37406,6185502.614359275
37407,6185502.614359275
37408,6185502.614359275
37409,6185502.614359275
37410,6185502.614359275
37411,6185502.614359275
37412,6185502.614359275
37413,6185502.614359275
37414,6185502.614359275
37415,6185502.614359275
37416,6185502.614359275
37417,6185502.614359275
37418,6185502.614359275
37419,6185502.614359275
37420,6185502.614359275
37421,6185502.614359275
37422,6185502.614359275
37423,6185502.614359275
37424,6185502.614359275
37425,6185502.614359275
37426,6185502.614359275
37427,6185502.614359275
37428,6185502.614359275
37429,6185502.614359275
37430,6185502.614359275
37431,6185502.614359275
37432,6185502.614359275
37433,6185502.614359275
37434,6185502.614359275
37435,6185502.614359275
37436,6185502.614359275
37437,6185502.614359275
37438,6185502.614359275
37439,6185502.614359275
37440,6185502.614359275
37441,6185502.614359275
37442,6185502.614359275
37443,6185502.614359275
37444,6185502.614359275
37445,6185502.614359275
37446,6185502.614359275
37447,6185502.614359275
37448,6185502.614359275
37449,6185502.614359275
37450,6185502.614359275
37451,6185502.614359275
37452,6185502.614359275
37453,6185502.614359275
37454,6185502.614359275
37455,6185502.614359275
37456,6185502.614359275
37457,6185502.614359275
37458,6185502.614359275
37459,6185502.614359275
37460,6185502.614359275
37461,6185502.614359275
37462,6185502.614359275
37463,6185502.614359275
37464,6185502.614359275
37465,6185502.614359275
37466,6185502.614359275
37467,6185502.614359275
37468,6185502.614359275
37469,6185502.614359275
37470,6185502.614359275
37471,6185502.614359275
37472,6185502.614359275
37473,6185502.614359275
37474,6185502.614359275
37475,6185502.614359275
37476,6185502.614359275
37477,6185502.614359275
37478,6185502.614359275
37479,6185502.614359275
37480,6185502.614359275
37481,6185502.614359275
37482,6185502.614359275
37483,6185502.614359275
37484,6185502.614359275
37485,6185502.614359275
37486,6185502.614359275
37487,6185502.614359275
37488,6185502.614359275
37489,6185502.614359275
37490,6185502.614359275
37491,6185502.614359275
37492,6185502.614359275
37493,6185502.614359275
37494,6185502.614359275
