id,price_doc
36292,5852112.641614318
36293,5852112.641614318
36294,5852112.641614318
36295,5852112.641614318
36296,7030574.33146468
36297,7030574.33146468
36298,5852112.641614318
36299,5852112.641614318
36300,5852112.641614318
36301,5852112.641614318
36302,5852112.641614318
36303,5852112.641614318
36304,7030574.33146468
36305,7030574.33146468
36306,5852112.641614318
36307,5852112.641614318
36308,5852112.641614318
36309,7030574.33146468
36310,5852112.641614318
36311,5852112.641614318
36312,5852112.641614318
36313,5852112.641614318
36314,21768887.125473514
36315,5852112.641614318
36316,5852112.641614318
36317,5852112.641614318
36318,5852112.641614318
36319,5852112.641614318
36320,5852112.641614318
36321,5852112.641614318
36322,5852112.641614318
36323,5852112.641614318
36324,7030574.33146468
36325,5852112.641614318
36326,5852112.641614318
36327,5852112.641614318
36328,5852112.641614318
36329,5852112.641614318
36330,5852112.641614318
36331,7030574.33146468
36332,5852112.641614318
36333,5852112.641614318
36334,5852112.641614318
36335,5852112.641614318
36336,5852112.641614318
36337,5852112.641614318
36338,5852112.641614318
36339,5852112.641614318
36340,7030574.33146468
36341,5852112.641614318
36342,5852112.641614318
36343,5852112.641614318
36344,5852112.641614318
36345,5852112.641614318
36346,5852112.641614318
36347,5852112.641614318
36348,5852112.641614318
36349,5852112.641614318
36350,5852112.641614318
36351,7030574.33146468
36352,5852112.641614318
36353,5852112.641614318
36354,5852112.641614318
36355,7030574.33146468
36356,5852112.641614318
36357,5852112.641614318
36358,5852112.641614318
36359,5852112.641614318
36360,5852112.641614318
36361,5852112.641614318
36362,5852112.641614318
36363,7030574.33146468
36364,5852112.641614318
36365,5852112.641614318
36366,5852112.641614318
36367,7030574.33146468
36368,5852112.641614318
36369,5852112.641614318
36370,5852112.641614318
36371,7030574.33146468
36372,21768887.125473514
36373,21768887.125473514
36374,5852112.641614318
36375,5852112.641614318
36376,21768887.125473514
36377,5852112.641614318
36378,7030574.33146468
36379,5852112.641614318
36380,5852112.641614318
36381,5852112.641614318
36382,5852112.641614318
36383,5852112.641614318
36384,5852112.641614318
36385,5852112.641614318
36386,7030574.33146468
36387,7030574.33146468
36388,5852112.641614318
36389,5852112.641614318
36390,7030574.33146468
36391,5852112.641614318
36392,5852112.641614318
36393,5852112.641614318
36394,5852112.641614318
36395,5852112.641614318
36396,7030574.33146468
36397,5852112.641614318
36398,5852112.641614318
36399,5852112.641614318
36400,5852112.641614318
36401,5852112.641614318
36402,5852112.641614318
36403,5852112.641614318
36404,21768887.125473514
36405,5852112.641614318
36406,5852112.641614318
36407,5852112.641614318
36408,7030574.33146468
36409,5852112.641614318
36410,5852112.641614318
36411,5852112.641614318
36412,5852112.641614318
36413,5852112.641614318
36414,5852112.641614318
36415,5852112.641614318
36416,5852112.641614318
36417,5852112.641614318
36418,5852112.641614318
36419,5852112.641614318
36420,5852112.641614318
36421,5852112.641614318
36422,5852112.641614318
36423,5852112.641614318
36424,5852112.641614318
36425,5852112.641614318
36426,5852112.641614318
36427,5852112.641614318
36428,5852112.641614318
36429,5852112.641614318
36430,5852112.641614318
36431,21768887.125473514
36432,5852112.641614318
36433,5852112.641614318
36434,5852112.641614318
36435,5852112.641614318
36436,5852112.641614318
36437,5852112.641614318
36438,21768887.125473514
36439,5852112.641614318
36440,5852112.641614318
36441,5852112.641614318
36442,5852112.641614318
36443,5852112.641614318
36444,7030574.33146468
36445,7030574.33146468
36446,7030574.33146468
36447,5852112.641614318
36448,7030574.33146468
36449,21768887.125473514
36450,7030574.33146468
36451,5852112.641614318
36452,5852112.641614318
36453,5852112.641614318
36454,5852112.641614318
36455,5852112.641614318
36456,5852112.641614318
36457,7030574.33146468
36458,21768887.125473514
36459,5852112.641614318
36460,5852112.641614318
36461,5852112.641614318
36462,5852112.641614318
36463,5852112.641614318
36464,5852112.641614318
36465,21768887.125473514
36466,5852112.641614318
36467,5852112.641614318
36468,7030574.33146468
36469,5852112.641614318
36470,5852112.641614318
36471,7030574.33146468
36472,5852112.641614318
36473,5852112.641614318
36474,5852112.641614318
36475,5852112.641614318
36476,5852112.641614318
36477,5852112.641614318
36478,7030574.33146468
36479,5852112.641614318
36480,5852112.641614318
36481,5852112.641614318
36482,5852112.641614318
36483,5852112.641614318
36484,5852112.641614318
36485,5852112.641614318
36486,5852112.641614318
36487,5852112.641614318
36488,5852112.641614318
36489,5852112.641614318
36490,5852112.641614318
36491,5852112.641614318
36492,5852112.641614318
36493,5852112.641614318
36494,5852112.641614318
36495,5852112.641614318
36496,5852112.641614318
36497,5852112.641614318
36498,7030574.33146468
36499,5852112.641614318
36500,5852112.641614318
36501,5852112.641614318
36502,5852112.641614318
36503,5852112.641614318
36504,5852112.641614318
36505,5852112.641614318
36506,21768887.125473514
36507,21768887.125473514
36508,5852112.641614318
36509,5852112.641614318
36510,5852112.641614318
36511,5852112.641614318
36512,5852112.641614318
36513,21768887.125473514
36514,5852112.641614318
36515,7030574.33146468
36516,5852112.641614318
36517,5852112.641614318
36518,5852112.641614318
36519,5852112.641614318
36520,7030574.33146468
36521,5852112.641614318
36522,5852112.641614318
36523,21768887.125473514
36524,5852112.641614318
36525,5852112.641614318
36526,5852112.641614318
36527,7030574.33146468
36528,5852112.641614318
36529,5852112.641614318
36530,5852112.641614318
36531,5852112.641614318
36532,7030574.33146468
36533,5852112.641614318
36534,7030574.33146468
36535,21768887.125473514
36536,7030574.33146468
36537,5852112.641614318
36538,5852112.641614318
36539,5852112.641614318
36540,5852112.641614318
36541,5852112.641614318
36542,5852112.641614318
36543,5852112.641614318
36544,5852112.641614318
36545,21768887.125473514
36546,5852112.641614318
36547,5852112.641614318
36548,5852112.641614318
36549,5852112.641614318
36550,5852112.641614318
36551,5852112.641614318
36552,5852112.641614318
36553,5852112.641614318
36554,7030574.33146468
36555,5852112.641614318
36556,5852112.641614318
36557,5852112.641614318
36558,5852112.641614318
36559,5852112.641614318
36560,5852112.641614318
36561,5852112.641614318
36562,5852112.641614318
36563,21768887.125473514
36564,7030574.33146468
36565,5852112.641614318
36566,5852112.641614318
36567,21768887.125473514
36568,5852112.641614318
36569,5852112.641614318
36570,5852112.641614318
36571,5852112.641614318
36572,5852112.641614318
36573,5852112.641614318
36574,5852112.641614318
36575,7030574.33146468
36576,5852112.641614318
36577,5852112.641614318
36578,5852112.641614318
36579,5852112.641614318
36580,7030574.33146468
36581,5852112.641614318
36582,5852112.641614318
36583,5852112.641614318
36584,5852112.641614318
36585,5852112.641614318
36586,5852112.641614318
36587,7030574.33146468
36588,21768887.125473514
36589,5852112.641614318
36590,7030574.33146468
36591,5852112.641614318
36592,5852112.641614318
36593,5852112.641614318
36594,5852112.641614318
36595,5852112.641614318
36596,5852112.641614318
36597,5852112.641614318
36598,5852112.641614318
36599,5852112.641614318
36600,5852112.641614318
36601,21768887.125473514
36602,5852112.641614318
36603,5852112.641614318
36604,5852112.641614318
36605,5852112.641614318
36606,5852112.641614318
36607,5852112.641614318
36608,21768887.125473514
36609,7030574.33146468
36610,7030574.33146468
36611,5852112.641614318
36612,5852112.641614318
36613,5852112.641614318
36614,5852112.641614318
36615,7030574.33146468
36616,5852112.641614318
36617,5852112.641614318
36618,7030574.33146468
36619,5852112.641614318
36620,5852112.641614318
36621,5852112.641614318
36622,7030574.33146468
36623,5852112.641614318
36624,5852112.641614318
36625,7030574.33146468
36626,5852112.641614318
36627,5852112.641614318
36628,5852112.641614318
36629,7030574.33146468
36630,5852112.641614318
36631,5852112.641614318
36632,7030574.33146468
36633,5852112.641614318
36634,5852112.641614318
36635,21768887.125473514
36636,5852112.641614318
36637,5852112.641614318
36638,5852112.641614318
36639,5852112.641614318
36640,5852112.641614318
36641,7030574.33146468
36642,5852112.641614318
36643,5852112.641614318
36644,7030574.33146468
36645,21768887.125473514
36646,5852112.641614318
36647,5852112.641614318
36648,7030574.33146468
36649,5852112.641614318
36650,5852112.641614318
36651,21768887.125473514
36652,5852112.641614318
36653,5852112.641614318
36654,5852112.641614318
36655,7030574.33146468
36656,7030574.33146468
36657,5852112.641614318
36658,5852112.641614318
36659,5852112.641614318
36660,5852112.641614318
36661,5852112.641614318
36662,5852112.641614318
36663,7030574.33146468
36664,5852112.641614318
36665,5852112.641614318
36666,5852112.641614318
36667,5852112.641614318
36668,5852112.641614318
36669,7030574.33146468
36670,7030574.33146468
36671,21768887.125473514
36672,21768887.125473514
36673,5852112.641614318
36674,5852112.641614318
36675,7030574.33146468
36676,21768887.125473514
36677,7030574.33146468
36678,5852112.641614318
36679,5852112.641614318
36680,5852112.641614318
36681,5852112.641614318
36682,5852112.641614318
36683,5852112.641614318
36684,5852112.641614318
36685,5852112.641614318
36686,5852112.641614318
36687,7030574.33146468
36688,7030574.33146468
36689,7030574.33146468
36690,5852112.641614318
36691,5852112.641614318
36692,7030574.33146468
36693,5852112.641614318
36694,5852112.641614318
36695,5852112.641614318
36696,7030574.33146468
36697,5852112.641614318
36698,5852112.641614318
36699,5852112.641614318
36700,5852112.641614318
36701,5852112.641614318
36702,5852112.641614318
36703,21768887.125473514
36704,5852112.641614318
36705,5852112.641614318
36706,7030574.33146468
36707,5852112.641614318
36708,5852112.641614318
36709,7030574.33146468
36710,5852112.641614318
36711,5852112.641614318
36712,5852112.641614318
36713,5852112.641614318
36714,5852112.641614318
36715,5852112.641614318
36716,5852112.641614318
36717,5852112.641614318
36718,5852112.641614318
36719,21768887.125473514
36720,5852112.641614318
36721,5852112.641614318
36722,7030574.33146468
36723,5852112.641614318
36724,21768887.125473514
36725,7030574.33146468
36726,5852112.641614318
36727,5852112.641614318
36728,5852112.641614318
36729,5852112.641614318
36730,5852112.641614318
36731,5852112.641614318
36732,5852112.641614318
36733,5852112.641614318
36734,7030574.33146468
36735,5852112.641614318
36736,5852112.641614318
36737,5852112.641614318
36738,5852112.641614318
36739,5852112.641614318
36740,5852112.641614318
36741,5852112.641614318
36742,5852112.641614318
36743,7030574.33146468
36744,5852112.641614318
36745,5852112.641614318
36746,5852112.641614318
36747,7030574.33146468
36748,5852112.641614318
36749,5852112.641614318
36750,5852112.641614318
36751,5852112.641614318
36752,5852112.641614318
36753,21768887.125473514
36754,21768887.125473514
36755,7030574.33146468
36756,7030574.33146468
36757,5852112.641614318
36758,5852112.641614318
36759,5852112.641614318
36760,5852112.641614318
36761,7030574.33146468
36762,5852112.641614318
36763,5852112.641614318
36764,5852112.641614318
36765,21768887.125473514
36766,21768887.125473514
36767,7030574.33146468
36768,5852112.641614318
36769,5852112.641614318
36770,21768887.125473514
36771,5852112.641614318
36772,7030574.33146468
36773,5852112.641614318
36774,5852112.641614318
36775,5852112.641614318
36776,21768887.125473514
36777,5852112.641614318
36778,5852112.641614318
36779,5852112.641614318
36780,5852112.641614318
36781,5852112.641614318
36782,7030574.33146468
36783,5852112.641614318
36784,5852112.641614318
36785,5852112.641614318
36786,5852112.641614318
36787,5852112.641614318
36788,5852112.641614318
36789,7030574.33146468
36790,7030574.33146468
36791,5852112.641614318
36792,5852112.641614318
36793,5852112.641614318
36794,5852112.641614318
36795,5852112.641614318
36796,5852112.641614318
36797,5852112.641614318
36798,5852112.641614318
36799,21768887.125473514
36800,21768887.125473514
36801,21768887.125473514
36802,5852112.641614318
36803,21768887.125473514
36804,5852112.641614318
36805,5852112.641614318
36806,5852112.641614318
36807,21768887.125473514
36808,5852112.641614318
36809,5852112.641614318
36810,5852112.641614318
36811,5852112.641614318
36812,5852112.641614318
36813,5852112.641614318
36814,7030574.33146468
36815,5852112.641614318
36816,5852112.641614318
36817,5852112.641614318
36818,5852112.641614318
36819,5852112.641614318
36820,7030574.33146468
36821,5852112.641614318
36822,5852112.641614318
36823,5852112.641614318
36824,21768887.125473514
36825,21768887.125473514
36826,5852112.641614318
36827,7030574.33146468
36828,7030574.33146468
36829,5852112.641614318
36830,5852112.641614318
36831,5852112.641614318
36832,5852112.641614318
36833,5852112.641614318
36834,5852112.641614318
36835,5852112.641614318
36836,5852112.641614318
36837,5852112.641614318
36838,5852112.641614318
36839,7030574.33146468
36840,5852112.641614318
36841,5852112.641614318
36842,5852112.641614318
36843,5852112.641614318
36844,5852112.641614318
36845,5852112.641614318
36846,5852112.641614318
36847,7030574.33146468
36848,5852112.641614318
36849,5852112.641614318
36850,5852112.641614318
36851,5852112.641614318
36852,5852112.641614318
36853,7030574.33146468
36854,5852112.641614318
36855,7030574.33146468
36856,5852112.641614318
36857,7030574.33146468
36858,5852112.641614318
36859,5852112.641614318
36860,5852112.641614318
36861,21768887.125473514
36862,5852112.641614318
36863,5852112.641614318
36864,7030574.33146468
36865,5852112.641614318
36866,7030574.33146468
36867,5852112.641614318
36868,21768887.125473514
36869,5852112.641614318
36870,5852112.641614318
36871,5852112.641614318
36872,5852112.641614318
36873,5852112.641614318
36874,7030574.33146468
36875,5852112.641614318
36876,5852112.641614318
36877,5852112.641614318
36878,5852112.641614318
36879,7030574.33146468
36880,5852112.641614318
36881,21768887.125473514
36882,5852112.641614318
36883,5852112.641614318
36884,5852112.641614318
36885,5852112.641614318
36886,5852112.641614318
36887,5852112.641614318
36888,7030574.33146468
36889,5852112.641614318
36890,7030574.33146468
36891,5852112.641614318
36892,7030574.33146468
36893,5852112.641614318
36894,5852112.641614318
36895,5852112.641614318
36896,5852112.641614318
36897,5852112.641614318
36898,5852112.641614318
36899,7030574.33146468
36900,5852112.641614318
36901,5852112.641614318
36902,7030574.33146468
36903,5852112.641614318
36904,7030574.33146468
36905,5852112.641614318
36906,5852112.641614318
36907,7030574.33146468
36908,5852112.641614318
36909,5852112.641614318
36910,5852112.641614318
36911,5852112.641614318
36912,7030574.33146468
36913,5852112.641614318
36914,5852112.641614318
36915,5852112.641614318
36916,7030574.33146468
36917,5852112.641614318
36918,5852112.641614318
36919,5852112.641614318
36920,5852112.641614318
36921,5852112.641614318
36922,5852112.641614318
36923,5852112.641614318
36924,5852112.641614318
36925,5852112.641614318
36926,5852112.641614318
36927,5852112.641614318
36928,5852112.641614318
36929,5852112.641614318
36930,5852112.641614318
36931,5852112.641614318
36932,5852112.641614318
36933,5852112.641614318
36934,7030574.33146468
36935,7030574.33146468
36936,5852112.641614318
36937,5852112.641614318
36938,5852112.641614318
36939,7030574.33146468
36940,5852112.641614318
36941,5852112.641614318
36942,7030574.33146468
36943,5852112.641614318
36944,5852112.641614318
36945,5852112.641614318
36946,5852112.641614318
36947,5852112.641614318
36948,5852112.641614318
36949,5852112.641614318
36950,5852112.641614318
36951,21768887.125473514
36952,7030574.33146468
36953,5852112.641614318
36954,5852112.641614318
36955,5852112.641614318
36956,7030574.33146468
36957,5852112.641614318
36958,5852112.641614318
36959,7030574.33146468
36960,5852112.641614318
36961,5852112.641614318
36962,7030574.33146468
36963,5852112.641614318
36964,21768887.125473514
36965,7030574.33146468
36966,5852112.641614318
36967,5852112.641614318
36968,5852112.641614318
36969,5852112.641614318
36970,7030574.33146468
36971,5852112.641614318
36972,5852112.641614318
36973,5852112.641614318
36974,5852112.641614318
36975,5852112.641614318
36976,5852112.641614318
36977,5852112.641614318
36978,5852112.641614318
36979,5852112.641614318
36980,5852112.641614318
36981,5852112.641614318
36982,5852112.641614318
36983,7030574.33146468
36984,5852112.641614318
36985,5852112.641614318
36986,5852112.641614318
36987,5852112.641614318
36988,5852112.641614318
36989,21768887.125473514
36990,7030574.33146468
36991,5852112.641614318
36992,5852112.641614318
36993,5852112.641614318
36994,5852112.641614318
36995,7030574.33146468
36996,5852112.641614318
36997,5852112.641614318
36998,5852112.641614318
36999,5852112.641614318
37000,5852112.641614318
37001,7030574.33146468
37002,5852112.641614318
37003,5852112.641614318
37004,5852112.641614318
37005,5852112.641614318
37006,7030574.33146468
37007,5852112.641614318
37008,7030574.33146468
37009,5852112.641614318
37010,5852112.641614318
37011,5852112.641614318
37012,5852112.641614318
37013,5852112.641614318
37014,5852112.641614318
37015,5852112.641614318
37016,21768887.125473514
37017,7030574.33146468
37018,5852112.641614318
37019,7030574.33146468
37020,5852112.641614318
37021,7030574.33146468
37022,7030574.33146468
37023,5852112.641614318
37024,5852112.641614318
37025,5852112.641614318
37026,7030574.33146468
37027,5852112.641614318
37028,5852112.641614318
37029,5852112.641614318
37030,5852112.641614318
37031,5852112.641614318
37032,5852112.641614318
37033,21768887.125473514
37034,7030574.33146468
37035,5852112.641614318
37036,5852112.641614318
37037,5852112.641614318
37038,7030574.33146468
37039,5852112.641614318
37040,7030574.33146468
37041,5852112.641614318
37042,5852112.641614318
37043,5852112.641614318
37044,5852112.641614318
37045,5852112.641614318
37046,5852112.641614318
37047,5852112.641614318
37048,5852112.641614318
37049,5852112.641614318
37050,5852112.641614318
37051,7030574.33146468
37052,5852112.641614318
37053,7030574.33146468
37054,7030574.33146468
37055,7030574.33146468
37056,5852112.641614318
37057,5852112.641614318
37058,5852112.641614318
37059,5852112.641614318
37060,5852112.641614318
37061,5852112.641614318
37062,7030574.33146468
37063,5852112.641614318
37064,5852112.641614318
37065,5852112.641614318
37066,5852112.641614318
37067,5852112.641614318
37068,21768887.125473514
37069,5852112.641614318
37070,5852112.641614318
37071,7030574.33146468
37072,5852112.641614318
37073,5852112.641614318
37074,5852112.641614318
37075,5852112.641614318
37076,5852112.641614318
37077,5852112.641614318
37078,21768887.125473514
37079,5852112.641614318
37080,5852112.641614318
37081,5852112.641614318
37082,5852112.641614318
37083,5852112.641614318
37084,5852112.641614318
37085,5852112.641614318
37086,5852112.641614318
37087,5852112.641614318
37088,5852112.641614318
37089,7030574.33146468
37090,5852112.641614318
37091,5852112.641614318
37092,5852112.641614318
37093,5852112.641614318
37094,5852112.641614318
37095,7030574.33146468
37096,5852112.641614318
37097,7030574.33146468
37098,7030574.33146468
37099,5852112.641614318
37100,5852112.641614318
37101,5852112.641614318
37102,5852112.641614318
37103,5852112.641614318
37104,5852112.641614318
37105,5852112.641614318
37106,7030574.33146468
37107,5852112.641614318
37108,5852112.641614318
37109,5852112.641614318
37110,5852112.641614318
37111,5852112.641614318
37112,5852112.641614318
37113,5852112.641614318
37114,5852112.641614318
37115,5852112.641614318
37116,21768887.125473514
37117,5852112.641614318
37118,5852112.641614318
37119,5852112.641614318
37120,5852112.641614318
37121,5852112.641614318
37122,7030574.33146468
37123,5852112.641614318
37124,5852112.641614318
37125,5852112.641614318
37126,7030574.33146468
37127,5852112.641614318
37128,7030574.33146468
37129,7030574.33146468
37130,5852112.641614318
37131,7030574.33146468
37132,5852112.641614318
37133,5852112.641614318
37134,21768887.125473514
37135,5852112.641614318
37136,5852112.641614318
37137,7030574.33146468
37138,7030574.33146468
37139,5852112.641614318
37140,5852112.641614318
37141,5852112.641614318
37142,5852112.641614318
37143,7030574.33146468
37144,5852112.641614318
37145,5852112.641614318
37146,5852112.641614318
37147,5852112.641614318
37148,5852112.641614318
37149,5852112.641614318
37150,7030574.33146468
37151,5852112.641614318
37152,7030574.33146468
37153,5852112.641614318
37154,5852112.641614318
37155,5852112.641614318
37156,21768887.125473514
37157,5852112.641614318
37158,5852112.641614318
37159,5852112.641614318
37160,7030574.33146468
37161,5852112.641614318
37162,5852112.641614318
37163,5852112.641614318
37164,5852112.641614318
37165,5852112.641614318
37166,5852112.641614318
37167,5852112.641614318
37168,5852112.641614318
37169,5852112.641614318
37170,5852112.641614318
37171,5852112.641614318
37172,5852112.641614318
37173,5852112.641614318
37174,5852112.641614318
37175,7030574.33146468
37176,5852112.641614318
37177,5852112.641614318
37178,7030574.33146468
37179,5852112.641614318
37180,5852112.641614318
37181,7030574.33146468
37182,5852112.641614318
37183,5852112.641614318
37184,7030574.33146468
37185,5852112.641614318
37186,5852112.641614318
37187,5852112.641614318
37188,5852112.641614318
37189,5852112.641614318
37190,5852112.641614318
37191,5852112.641614318
37192,5852112.641614318
37193,5852112.641614318
37194,5852112.641614318
37195,5852112.641614318
37196,7030574.33146468
37197,5852112.641614318
37198,21768887.125473514
37199,5852112.641614318
37200,5852112.641614318
37201,5852112.641614318
37202,7030574.33146468
37203,5852112.641614318
37204,5852112.641614318
37205,5852112.641614318
37206,5852112.641614318
37207,5852112.641614318
37208,5852112.641614318
37209,5852112.641614318
37210,5852112.641614318
37211,5852112.641614318
37212,5852112.641614318
37213,7030574.33146468
37214,5852112.641614318
37215,5852112.641614318
37216,5852112.641614318
37217,21768887.125473514
37218,5852112.641614318
37219,5852112.641614318
37220,5852112.641614318
37221,5852112.641614318
37222,5852112.641614318
37223,5852112.641614318
37224,5852112.641614318
37225,5852112.641614318
37226,5852112.641614318
37227,21768887.125473514
37228,5852112.641614318
37229,5852112.641614318
37230,7030574.33146468
37231,7030574.33146468
37232,5852112.641614318
37233,5852112.641614318
37234,5852112.641614318
37235,5852112.641614318
37236,7030574.33146468
37237,5852112.641614318
37238,5852112.641614318
37239,21768887.125473514
37240,5852112.641614318
37241,5852112.641614318
37242,5852112.641614318
37243,5852112.641614318
37244,5852112.641614318
37245,5852112.641614318
37246,5852112.641614318
37247,5852112.641614318
37248,5852112.641614318
37249,5852112.641614318
37250,5852112.641614318
37251,5852112.641614318
37252,7030574.33146468
37253,5852112.641614318
37254,5852112.641614318
37255,5852112.641614318
37256,5852112.641614318
37257,5852112.641614318
37258,5852112.641614318
37259,5852112.641614318
37260,7030574.33146468
37261,21768887.125473514
37262,5852112.641614318
37263,7030574.33146468
37264,5852112.641614318
37265,5852112.641614318
37266,7030574.33146468
37267,5852112.641614318
37268,7030574.33146468
37269,5852112.641614318
37270,7030574.33146468
37271,5852112.641614318
37272,5852112.641614318
37273,5852112.641614318
37274,7030574.33146468
37275,5852112.641614318
37276,7030574.33146468
37277,5852112.641614318
37278,5852112.641614318
37279,5852112.641614318
37280,5852112.641614318
37281,5852112.641614318
37282,5852112.641614318
37283,5852112.641614318
37284,5852112.641614318
37285,5852112.641614318
37286,5852112.641614318
37287,5852112.641614318
37288,5852112.641614318
37289,5852112.641614318
37290,5852112.641614318
37291,5852112.641614318
37292,5852112.641614318
37293,5852112.641614318
37294,21768887.125473514
37295,5852112.641614318
37296,5852112.641614318
37297,5852112.641614318
37298,7030574.33146468
37299,5852112.641614318
37300,5852112.641614318
37301,5852112.641614318
37302,5852112.641614318
37303,5852112.641614318
37304,5852112.641614318
37305,5852112.641614318
37306,5852112.641614318
37307,5852112.641614318
37308,5852112.641614318
37309,5852112.641614318
37310,7030574.33146468
37311,5852112.641614318
37312,5852112.641614318
37313,7030574.33146468
37314,5852112.641614318
37315,21768887.125473514
37316,5852112.641614318
37317,5852112.641614318
37318,5852112.641614318
37319,5852112.641614318
37320,5852112.641614318
37321,5852112.641614318
37322,5852112.641614318
37323,5852112.641614318
37324,7030574.33146468
37325,7030574.33146468
37326,5852112.641614318
37327,5852112.641614318
37328,5852112.641614318
37329,5852112.641614318
37330,5852112.641614318
37331,5852112.641614318
37332,5852112.641614318
37333,5852112.641614318
37334,5852112.641614318
37335,5852112.641614318
37336,7030574.33146468
37337,5852112.641614318
37338,5852112.641614318
37339,5852112.641614318
37340,5852112.641614318
37341,5852112.641614318
37342,5852112.641614318
37343,5852112.641614318
37344,7030574.33146468
37345,7030574.33146468
37346,5852112.641614318
37347,5852112.641614318
37348,5852112.641614318
37349,5852112.641614318
37350,5852112.641614318
37351,7030574.33146468
37352,5852112.641614318
37353,5852112.641614318
37354,5852112.641614318
37355,7030574.33146468
37356,5852112.641614318
37357,5852112.641614318
37358,7030574.33146468
37359,5852112.641614318
37360,5852112.641614318
37361,5852112.641614318
37362,5852112.641614318
37363,5852112.641614318
37364,5852112.641614318
37365,5852112.641614318
37366,5852112.641614318
37367,5852112.641614318
37368,5852112.641614318
37369,5852112.641614318
37370,5852112.641614318
37371,5852112.641614318
37372,5852112.641614318
37373,7030574.33146468
37374,5852112.641614318
37375,5852112.641614318
37376,5852112.641614318
37377,7030574.33146468
37378,5852112.641614318
37379,5852112.641614318
37380,5852112.641614318
37381,5852112.641614318
37382,7030574.33146468
37383,21768887.125473514
37384,7030574.33146468
37385,5852112.641614318
37386,5852112.641614318
37387,5852112.641614318
37388,5852112.641614318
37389,5852112.641614318
37390,21768887.125473514
37391,7030574.33146468
37392,7030574.33146468
37393,5852112.641614318
37394,5852112.641614318
37395,5852112.641614318
37396,5852112.641614318
37397,5852112.641614318
37398,5852112.641614318
37399,7030574.33146468
37400,5852112.641614318
37401,5852112.641614318
37402,7030574.33146468
37403,5852112.641614318
37404,7030574.33146468
37405,5852112.641614318
37406,5852112.641614318
37407,5852112.641614318
37408,5852112.641614318
37409,7030574.33146468
37410,5852112.641614318
37411,5852112.641614318
37412,5852112.641614318
37413,5852112.641614318
37414,5852112.641614318
37415,5852112.641614318
37416,5852112.641614318
37417,21768887.125473514
37418,5852112.641614318
37419,5852112.641614318
37420,21768887.125473514
37421,5852112.641614318
37422,5852112.641614318
37423,5852112.641614318
37424,7030574.33146468
37425,5852112.641614318
37426,5852112.641614318
37427,5852112.641614318
37428,5852112.641614318
37429,21768887.125473514
37430,5852112.641614318
37431,5852112.641614318
37432,7030574.33146468
37433,5852112.641614318
37434,5852112.641614318
37435,7030574.33146468
37436,5852112.641614318
37437,7030574.33146468
37438,5852112.641614318
37439,7030574.33146468
37440,5852112.641614318
37441,7030574.33146468
37442,21768887.125473514
37443,5852112.641614318
37444,5852112.641614318
37445,5852112.641614318
37446,5852112.641614318
37447,7030574.33146468
37448,21768887.125473514
37449,5852112.641614318
37450,7030574.33146468
37451,5852112.641614318
37452,5852112.641614318
37453,5852112.641614318
37454,5852112.641614318
37455,5852112.641614318
37456,5852112.641614318
37457,5852112.641614318
37458,7030574.33146468
37459,5852112.641614318
37460,21768887.125473514
37461,5852112.641614318
37462,5852112.641614318
37463,5852112.641614318
37464,5852112.641614318
37465,7030574.33146468
37466,5852112.641614318
37467,5852112.641614318
37468,5852112.641614318
37469,7030574.33146468
37470,7030574.33146468
37471,5852112.641614318
37472,5852112.641614318
37473,21768887.125473514
37474,7030574.33146468
37475,5852112.641614318
37476,5852112.641614318
37477,5852112.641614318
37478,5852112.641614318
37479,5852112.641614318
37480,5852112.641614318
37481,7030574.33146468
37482,5852112.641614318
37483,5852112.641614318
37484,5852112.641614318
37485,5852112.641614318
37486,5852112.641614318
37487,5852112.641614318
37488,5852112.641614318
37489,5852112.641614318
37490,5852112.641614318
37491,5852112.641614318
37492,5852112.641614318
37493,5852112.641614318
37494,5852112.641614318
37495,5852112.641614318
37496,5852112.641614318
37497,5852112.641614318
37498,5852112.641614318
37499,5852112.641614318
37500,5852112.641614318
37501,5852112.641614318
37502,5852112.641614318
37503,5852112.641614318
37504,5852112.641614318
37505,5852112.641614318
37506,5852112.641614318
37507,5852112.641614318
37508,7030574.33146468
37509,5852112.641614318
37510,5852112.641614318
37511,5852112.641614318
37512,21768887.125473514
37513,5852112.641614318
37514,5852112.641614318
37515,5852112.641614318
37516,21768887.125473514
37517,7030574.33146468
37518,5852112.641614318
37519,5852112.641614318
37520,5852112.641614318
37521,5852112.641614318
37522,21768887.125473514
37523,5852112.641614318
37524,5852112.641614318
37525,5852112.641614318
37526,7030574.33146468
37527,5852112.641614318
37528,5852112.641614318
37529,5852112.641614318
37530,7030574.33146468
37531,5852112.641614318
37532,5852112.641614318
37533,5852112.641614318
37534,5852112.641614318
37535,5852112.641614318
37536,7030574.33146468
37537,7030574.33146468
37538,5852112.641614318
37539,21768887.125473514
37540,5852112.641614318
37541,5852112.641614318
37542,5852112.641614318
37543,5852112.641614318
37544,5852112.641614318
37545,5852112.641614318
37546,5852112.641614318
37547,5852112.641614318
37548,5852112.641614318
37549,5852112.641614318
37550,5852112.641614318
37551,5852112.641614318
37552,5852112.641614318
37553,5852112.641614318
37554,7030574.33146468
37555,21768887.125473514
37556,5852112.641614318
37557,7030574.33146468
37558,5852112.641614318
37559,5852112.641614318
37560,5852112.641614318
37561,5852112.641614318
37562,7030574.33146468
37563,5852112.641614318
