id,price_doc
35136,6772244.625
35137,5881250.0
35138,5281250.0
35139,11699440.75
35140,5540625.0
35141,4917500.0
35142,7639970.25
35143,8647936.875
35144,5597500.0
35145,5698750.0
35146,10971250.0
35147,5618850.375
35148,5973681.125
35149,6575000.0
35150,7505625.0
35151,9508750.0
35152,7412500.0
35153,14277500.0
35154,7212500.0
35155,7366631.25
35156,4537375.0
35157,3904328.75
35158,10956250.0
35159,6918750.0
35160,10971250.0
35161,6256250.0
35162,9962500.0
35163,4486250.0
35164,12344151.625
35165,9225000.0
35166,6999625.0
35167,5927667.5
35168,3307256.625
35169,6187500.0
35170,10875426.25
35171,2083194.25
35172,9612500.0
35173,4687500.0
35174,6498750.0
35175,26489979.25
35176,11775000.0
35177,9911352.5
35178,10018750.0
35179,5143750.0
35180,5768750.0
35181,8338750.0
35182,9800000.0
35183,12025830.0
35184,12806250.0
35185,15671875.0
35186,9274750.0
35187,8425000.0
35188,7419828.375
35189,8453750.0
35190,8596250.0
35191,9961875.0
35192,10537500.0
35193,8362500.0
35194,7071804.5
35195,9450000.0
35196,4920718.25
35197,8386816.0
35198,5504984.875
35199,6461250.0
35200,9493750.0
35201,6061250.0
35202,6087500.0
35203,6912500.0
35204,5862500.0
35205,6360125.0
35206,7189843.25
35207,6550230.625
35208,9970706.875
35209,8737500.0
35210,4259459.75
35211,7487500.0
35212,7263750.0
35213,7595336.875
35214,6087354.625
35215,6825000.0
35216,6791785.25
35217,7448750.0
35218,6435675.625
35219,7393750.0
35220,7640351.0
35221,9520969.125
35222,7564925.0
35223,7985625.0
35224,7377500.0
35225,8209141.125
35226,7556250.0
35227,4429506.75
35228,5150000.0
35229,6356250.0
35230,6452015.0
35231,7678125.0
35232,4561684.25
35233,6768750.0
35234,5209150.5
35235,15671875.0
35236,9178750.0
35237,9802500.0
35238,7612500.0
35239,7925636.375
35240,5229687.5
35241,6700650.75
35242,14016250.0
35243,5098524.875
35244,7556250.0
35245,14989156.125
35246,7202500.0
35247,6821250.0
35248,9606250.0
35249,4719055.25
35250,6477625.0
35251,3755767.125
35252,6637696.75
35253,4568348.375
35254,7798750.0
35255,6612500.0
35256,9206250.0
35257,5814353.625
35258,6761196.875
35259,8880000.0
35260,9911352.5
35261,5422325.0
35262,8262966.0
35263,7370971.0
35264,6636250.0
35265,9481250.0
35266,8875000.0
35267,7018750.0
35268,4368750.0
35269,7318750.0
35270,4271324.125
35271,6259375.0
35272,5518750.0
35273,5029037.875
35274,5504984.875
35275,5663250.0
35276,5210542.125
35277,6178750.0
35278,7664113.375
35279,13724760.75
35280,15671875.0
35281,15671875.0
35282,15671875.0
35283,8112500.0
35284,7071804.5
35285,4271324.125
35286,6151250.0
35287,6768750.0
35288,16662781.0
35289,7993750.0
35290,6116612.5
35291,26064067.25
35292,8450000.0
35293,9218750.0
35294,6031821.875
35295,5287500.0
35296,6999625.0
35297,7145162.125
35298,7356250.0
35299,8598750.0
35300,5406250.0
35301,8531250.0
35302,15611250.0
35303,6116531.25
35304,3904328.75
35305,6111891.75
35306,8793750.0
35307,6612496.25
35308,5881688.0
35309,7031250.0
35310,4271324.125
35311,3070455.25
35312,7193750.0
35313,4095200.375
35314,7400000.0
35315,7218262.5
35316,6524197.125
35317,9443750.0
35318,4098145.625
35319,7247580.375
35320,5643991.875
35321,5987391.625
35322,9121875.0
35323,5590816.75
35324,5967767.0
35325,2848303.625
35326,4380312.5
35327,8575000.0
35328,12793750.0
35329,9724765.75
35330,4450788.5
35331,7293750.0
35332,7716821.375
35333,6558551.625
35334,7798750.0
35335,2722507.875
35336,6731250.0
35337,9431250.0
35338,11306250.0
35339,7725000.0
35340,6818750.0
35341,4971250.0
35342,7575000.0
35343,8662500.0
35344,7918750.0
35345,8861250.0
35346,5478126.375
35347,5029037.875
35348,6529375.0
35349,7225826.5
35350,11706250.0
35351,9493750.0
35352,5953750.0
35353,6350844.875
35354,7189843.25
35355,32319750.0
35356,13687500.0
35357,4036250.0
35358,7071804.5
35359,7262500.0
35360,7887500.0
35361,14670437.5
35362,7725000.0
35363,7953125.0
35364,5740625.0
35365,7475000.0
35366,7051255.875
35367,7412500.0
35368,8610000.0
35369,6710000.0
35370,7653125.0
35371,5362500.0
35372,5862500.0
35373,5650000.0
35374,9312500.0
35375,5771625.0
35376,5029037.875
35377,5504984.875
35378,9600000.0
35379,6825000.0
35380,6855000.0
35381,7087500.0
35382,9097161.125
35383,6359816.375
35384,4135193.25
35385,7025000.0
35386,6780000.0
35387,8487500.0
35388,5229427.375
35389,6312500.0
35390,4723548.0
35391,5833373.625
35392,8493938.75
35393,5759375.0
35394,5825000.0
35395,7155000.0
35396,8483450.0
35397,10971250.0
35398,5922377.0
35399,4805807.875
35400,5143750.0
35401,12843750.0
35402,27867942.0
35403,5771625.0
35404,8713750.0
35405,5931250.0
35406,4181250.0
35407,6487500.0
35408,9720625.0
35409,5422325.0
35410,5422325.0
35411,6250000.0
35412,6425130.75
35413,12933598.125
35414,5698750.0
35415,15671875.0
35416,7437500.0
35417,7768625.0
35418,5417500.0
35419,6037500.0
35420,7655363.375
35421,9058409.875
35422,7798750.0
35423,6213850.0
35424,7125677.25
35425,6286250.0
35426,7200000.0
35427,6772244.625
35428,6137500.0
35429,9651017.0
35430,7262500.0
35431,6700000.0
35432,10137500.0
35433,6971838.125
35434,6440632.0
35435,6855000.0
35436,9681250.0
35437,6975000.0
35438,5406250.0
35439,8621262.875
35440,7593750.0
35441,4203911.625
35442,9609865.75
35443,11112500.0
35444,4848750.0
35445,15912500.0
35446,5156250.0
35447,6643750.0
35448,6865000.0
35449,11650000.0
35450,9475279.5
35451,11720726.375
35452,7334752.0
35453,6550000.0
35454,5698750.0
35455,29684000.0
35456,7406250.0
35457,8325394.875
35458,4756250.0
35459,10582500.0
35460,8687500.0
35461,9843750.0
35462,4932298.25
35463,9493750.0
35464,20658816.5
35465,6178750.0
35466,5922377.0
35467,5952946.125
35468,5672325.0
35469,7071804.5
35470,6787500.0
35471,9186250.0
35472,5478126.375
35473,6787500.0
35474,5543750.0
35475,7606250.0
35476,7677500.0
35477,4098145.625
35478,7556250.0
35479,9183355.375
35480,7250000.0
35481,7556250.0
35482,10094834.625
35483,7809050.0
35484,11112500.0
35485,8721742.375
35486,6337375.0
35487,9525000.0
35488,10356250.0
35489,8243750.0
35490,10087500.0
35491,4271324.125
35492,9768375.0
35493,11581250.0
35494,11187500.0
35495,7875000.0
35496,10971250.0
35497,7668750.0
35498,7743750.0
35499,7268750.0
35500,4332873.0
35501,16044375.0
35502,5537500.0
35503,4418750.0
35504,8056250.0
35505,9796250.0
35506,9768375.0
35507,5422325.0
35508,6637696.75
35509,4212500.0
35510,7642977.0
35511,4800000.0
35512,6981250.0
35513,11186250.0
35514,7562500.0
35515,6772244.625
35516,6793750.0
35517,21739124.0
35518,5156250.0
35519,6634423.75
35520,4326250.0
35521,9162500.0
35522,6423795.375
35523,10462500.0
35524,6612720.5
35525,9475000.0
35526,5425000.0
35527,5425000.0
35528,9768375.0
35529,5431514.25
35530,6543750.0
35531,13056940.0
35532,9768375.0
35533,5760807.375
35534,5467500.0
35535,20658816.5
35536,7287500.0
35537,3290911.875
35538,7334752.0
35539,7471875.0
35540,6462500.0
35541,4271324.125
35542,6381250.0
35543,5608171.25
35544,6515625.0
35545,7298750.0
35546,7103125.0
35547,9622151.5
35548,6986250.0
35549,11656250.0
35550,10304520.0
35551,9768375.0
35552,5973681.125
35553,7781250.0
35554,7668750.0
35555,18450000.0
35556,6531250.0
35557,5375000.0
35558,16681250.0
35559,8256250.0
35560,10304520.0
35561,7412500.0
35562,5742398.25
35563,12331706.25
35564,4081250.0
35565,3129787.625
35566,9387103.125
35567,6334375.0
35568,14086125.0
35569,7115000.0
35570,7300000.0
35571,10061250.0
35572,5675625.0
35573,8831250.0
35574,4691228.25
35575,10632112.25
35576,8268750.0
35577,8450000.0
35578,2722507.875
35579,7460000.0
35580,6972630.0
35581,7049307.875
35582,7235625.0
35583,6143750.0
35584,4277267.875
35585,10831250.0
35586,9543750.0
35587,7334752.0
35588,5103750.0
35589,8065000.0
35590,8500000.0
35591,5807779.625
35592,7271875.0
35593,7787250.0
35594,7468750.0
35595,5975000.0
35596,8087500.0
35597,7004375.0
35598,10275000.0
35599,10581250.0
35600,5156250.0
35601,5821875.0
35602,9160590.25
35603,4343750.0
35604,9608299.375
35605,7263750.0
35606,4030734.625
35607,7998750.0
35608,6700650.75
35609,3693519.125
35610,8094916.5
35611,6385000.0
35612,10915625.0
35613,4710427.75
35614,5196625.0
35615,5229427.375
35616,6999625.0
35617,2083194.25
35618,6380000.0
35619,5422325.0
35620,5731250.0
35621,9581250.0
35622,9768375.0
35623,10537500.0
35624,7487500.0
35625,5953750.0
35626,3082711.375
35627,6773880.25
35628,5254484.625
35629,5881688.0
35630,6928750.0
35631,5997625.0
35632,8168432.5
35633,9014287.5
35634,7225000.0
35635,8643750.0
35636,5971284.375
35637,6461858.75
35638,8795000.0
35639,5985492.75
35640,2083194.25
35641,10981250.0
35642,7012500.0
35643,5835000.0
35644,6231250.0
35645,3290911.875
35646,7243125.0
35647,5221530.25
35648,7925636.375
35649,15671875.0
35650,6146359.875
35651,6506250.0
35652,5587500.0
35653,6352231.25
35654,5584394.0
35655,6435675.625
35656,2825000.0
35657,6137500.0
35658,5862500.0
35659,5881688.0
35660,8125000.0
35661,6038750.0
35662,3560481.875
35663,15671875.0
35664,5587500.0
35665,22800809.75
35666,9768375.0
35667,6931250.0
35668,6287500.0
35669,4259459.75
35670,7294992.625
35671,6855000.0
35672,10273011.5
35673,7762500.0
35674,8022677.75
35675,6538617.0
35676,8858643.75
35677,9768375.0
35678,6498750.0
35679,6547564.625
35680,11300000.0
35681,9607358.25
35682,10037500.0
35683,6953125.0
35684,4277267.875
35685,5425000.0
35686,8031250.0
35687,5669000.0
35688,3825242.875
35689,5293750.0
35690,9043750.0
35691,7381250.0
35692,8721742.375
35693,6178750.0
35694,7537500.0
35695,6999625.0
35696,6637696.75
35697,7450000.0
35698,7842500.0
35699,15918750.0
35700,6331250.0
35701,12050000.0
35702,14086955.875
35703,8855000.0
35704,5445625.0
35705,7568750.0
35706,6974674.875
35707,5506250.0
35708,7075754.875
35709,4271324.125
35710,10304520.0
35711,8604850.0
35712,5504984.875
35713,8680000.0
35714,6910000.0
35715,8007720.5
35716,12100000.0
35717,8656250.0
35718,8033355.0
35719,5705000.0
35720,3290911.875
35721,8556250.0
35722,6231250.0
35723,4688188.875
35724,5187500.0
35725,5881688.0
35726,6314852.875
35727,5669000.0
35728,6831250.0
35729,3560481.875
35730,4761250.0
35731,7215125.0
35732,7336728.0
35733,6518750.0
35734,7525000.0
35735,7085833.25
35736,5937500.0
35737,5100000.0
35738,7137500.0
35739,8793750.0
35740,8462500.0
35741,7893750.0
35742,5835257.0
35743,9705000.0
35744,5808000.0
35745,5910000.0
35746,8867677.5
35747,5881688.0
35748,5718750.0
35749,10537500.0
35750,4623007.5
35751,7957280.0
35752,8336250.0
35753,6762500.0
35754,5196625.0
35755,9768375.0
35756,13156250.0
35757,5478126.375
35758,5273852.625
35759,9430000.0
35760,4603383.375
35761,7286005.0
35762,6683750.0
35763,10678985.75
35764,8858643.75
35765,7656250.0
35766,6974674.875
35767,7568750.0
35768,2624973.625
35769,7128750.0
35770,6293750.0
35771,4568348.375
35772,7981250.0
35773,7378715.0
35774,5423750.0
35775,3539223.5
35776,7189843.25
35777,10092375.0
35778,11064375.0
35779,5828125.0
35780,5068750.0
35781,10304520.0
35782,10006250.0
35783,4259459.75
35784,7458750.0
35785,10212500.0
35786,6999625.0
35787,5922423.0
35788,15706250.0
35789,7170000.0
35790,4067500.0
35791,7781250.0
35792,10537500.0
35793,6031821.875
35794,7541962.5
35795,4692500.0
35796,7653125.0
35797,7687500.0
35798,4611413.625
35799,8262966.0
35800,5698750.0
35801,5187074.625
35802,9676762.5
35803,5260923.875
35804,5706250.0
35805,4557737.25
35806,9831250.0
35807,6422062.5
35808,3819762.5
35809,7373328.125
35810,13153236.5
35811,6524197.125
35812,6212500.0
35813,7125677.25
35814,11585429.875
35815,5050000.0
35816,19711888.5
35817,9068750.0
35818,5468750.0
35819,5834375.0
35820,10368750.0
35821,11993750.0
35822,9768375.0
35823,7220000.0
35824,16668321.5
35825,6756250.0
35826,6056250.0
35827,6515375.0
35828,9609865.75
35829,6974674.875
35830,5696875.0
35831,8931250.0
35832,8068750.0
35833,7440000.0
35834,5703327.0
35835,5650000.0
35836,11142813.0
35837,6118750.0
35838,7350000.0
35839,6393499.875
35840,5837500.0
35841,7247580.375
35842,10816536.125
35843,6524197.125
35844,5887500.0
35845,9040000.0
35846,8268750.0
35847,7277625.0
35848,6548750.0
35849,2659557.75
35850,8678750.0
35851,6825000.0
35852,5196625.0
35853,7334752.0
35854,6187500.0
35855,7864400.0
35856,6310261.375
35857,10537500.0
35858,9225000.0
35859,7800000.0
35860,10037500.0
35861,9000000.0
35862,7075000.0
35863,8094916.5
35864,7481250.0
35865,10387500.0
35866,5706250.0
35867,6243340.0
35868,6500000.0
35869,8709097.5
35870,6081250.0
35871,7247580.375
35872,8443750.0
35873,9393750.0
35874,6350000.0
35875,5387555.0
35876,4271324.125
35877,4324616.875
35878,6710000.0
35879,6825000.0
35880,8180984.0
35881,5781250.0
35882,18672875.0
35883,5196625.0
35884,5422325.0
35885,11895000.0
35886,6117343.875
35887,8113311.25
35888,5698750.0
35889,9075000.0
35890,7146625.0
35891,8137500.0
35892,8420719.375
35893,4802552.875
35894,6962500.0
35895,6578750.0
35896,2083194.25
35897,7543750.0
35898,4436250.0
35899,6737500.0
35900,5406250.0
35901,9609865.75
35902,2624973.625
35903,5017613.0
35904,7431250.0
35905,3325060.125
35906,12100000.0
35907,5269052.5
35908,8217500.0
35909,8243750.0
35910,7189843.25
35911,7356250.0
35912,5881688.0
35913,7487500.0
35914,8065000.0
35915,9796250.0
35916,4831250.0
35917,5846250.0
35918,11023750.0
35919,4380312.5
35920,5533750.0
35921,6087500.0
35922,9312421.25
35923,3982309.625
35924,7687500.0
35925,15801839.75
35926,10449750.0
35927,4042487.75
35928,4259459.75
35929,8268750.0
35930,24558729.25
35931,6178750.0
35932,5406250.0
35933,6893750.0
35934,5082046.5
35935,12025000.0
35936,8931250.0
35937,7142078.125
35938,7035474.25
35939,6911250.0
35940,9106250.0
35941,6293750.0
35942,7556250.0
35943,4527943.0
35944,5893750.0
35945,7412500.0
35946,7263750.0
35947,8931250.0
35948,4194159.625
35949,7925385.75
35950,7668750.0
35951,9441634.75
35952,7025000.0
35953,5406250.0
35954,9229909.25
35955,7562500.0
35956,7617600.0
35957,7975000.0
35958,6338883.875
35959,4486250.0
35960,9206250.0
35961,6600000.0
35962,11588842.5
35963,8328439.75
35964,9768375.0
35965,8505000.0
35966,4912780.0
35967,8810000.0
35968,5698750.0
35969,4905750.0
35970,7093750.0
35971,9768375.0
35972,13310625.0
35973,8742500.0
35974,6575000.0
35975,5422325.0
35976,5893750.0
35977,5423750.0
35978,5406250.0
35979,5406250.0
35980,3863750.0
35981,6293750.0
35982,5719631.375
35983,8043750.0
35984,5717187.5
35985,6718900.5
35986,5412500.0
35987,3611833.75
35988,8354204.0
35989,8950000.0
35990,4818750.0
35991,10966427.75
35992,4719055.25
35993,5105000.0
35994,5643991.875
35995,8856250.0
35996,9768375.0
35997,7680831.5
35998,11962500.0
35999,10061250.0
36000,9768375.0
36001,12206750.0
36002,6246250.0
36003,5881250.0
36004,5931250.0
36005,5731250.0
36006,7146625.0
36007,5931250.0
36008,5504984.875
36009,7937500.0
36010,7415000.0
36011,8667967.25
36012,8094048.0
36013,8794795.0
36014,9850000.0
36015,5406250.0
36016,9970706.875
36017,12344151.625
36018,2338912.25
36019,6575287.5
36020,17625000.0
36021,10915625.0
36022,7912500.0
36023,5422325.0
36024,7248929.625
36025,4761250.0
36026,5654344.125
36027,11668649.0
36028,8068750.0
36029,6999625.0
36030,8112500.0
36031,4750000.0
36032,8104361.875
36033,9970706.875
36034,7512500.0
36035,8512500.0
36036,8556250.0
36037,7829361.875
36038,6310000.0
36039,11451162.5
36040,6359816.375
36041,8087500.0
36042,8721742.375
36043,7125677.25
36044,5612500.0
36045,4250000.0
36046,4603383.375
36047,11294206.25
36048,10188518.25
36049,6850000.0
36050,7343750.0
36051,5831250.0
36052,6131250.0
36053,9562500.0
36054,5422325.0
36055,4611413.625
36056,5768750.0
36057,5729513.875
36058,5425000.0
36059,6954900.0
36060,5862500.0
36061,7031250.0
36062,12639863.25
36063,5196625.0
36064,4277267.875
36065,10537500.0
36066,7898750.0
36067,8145800.0
36068,5587500.0
36069,6634029.75
36070,9988425.5
36071,9493750.0
36072,4537500.0
36073,9937500.0
36074,7978125.0
36075,5698750.0
36076,6448750.0
36077,6693750.0
36078,3392491.625
36079,4911644.875
36080,6474372.375
36081,6645000.0
36082,7774743.0
36083,6250000.0
36084,6014999.625
36085,4583750.0
36086,7700000.0
36087,6146359.875
36088,7742023.125
36089,6807500.0
36090,6673098.25
36091,5406250.0
36092,5486250.0
36093,6153125.0
36094,4238076.875
36095,7497500.0
36096,6278250.0
36097,11153858.875
36098,5756250.0
36099,5422325.0
36100,8094916.5
36101,8094916.5
36102,8012500.0
36103,10531250.0
36104,5087405.375
36105,8468750.0
36106,7415000.0
36107,13299704.25
36108,5103750.0
36109,7206250.0
36110,8843750.0
36111,6087500.0
36112,2083194.25
36113,6275350.0
36114,6999625.0
36115,5492288.5
36116,5371250.0
36117,7431250.0
36118,6202500.0
36119,13552500.0
36120,6395100.0
36121,5422325.0
36122,3704944.375
36123,6960000.0
36124,10456250.0
36125,4548193.0
36126,7139185.0
36127,8483450.0
36128,5787500.0
36129,7062500.0
36130,6721529.75
36131,4706250.0
36132,28817942.0
36133,8887500.0
36134,6240460.0
36135,8137500.0
36136,4472500.0
36137,6725000.0
36138,5800000.0
36139,17292215.5
36140,2197803.25
36141,6079122.5
36142,4681250.0
36143,8556250.0
36144,4460532.25
36145,10390625.0
36146,5881688.0
36147,8487500.0
36148,9851595.875
36149,10971250.0
36150,6093750.0
36151,4271324.125
36152,5771625.0
36153,6056250.0
36154,10236043.75
36155,6359816.375
36156,6999625.0
36157,8503125.0
36158,9768375.0
36159,6998750.0
36160,7976261.0
36161,9493750.0
36162,3339487.0
36163,8721201.0
36164,2955375.125
36165,7925000.0
36166,20658816.5
36167,7406250.0
36168,6486250.0
36169,6693750.0
36170,6037500.0
36171,6156250.0
36172,8970600.375
36173,6698625.0
36174,6721529.75
36175,7962170.625
36176,5705390.625
36177,7460000.0
36178,8591087.5
36179,6243340.0
36180,7587500.0
36181,12428931.5
36182,4350000.0
36183,5478126.375
36184,6212500.0
36185,6431250.0
36186,6227543.75
36187,7656250.0
36188,5209150.5
36189,9231250.0
36190,4894546.0
36191,6087354.625
36192,6498750.0
36193,6338883.875
36194,7925000.0
36195,5081250.0
36196,11671250.0
36197,9911352.5
36198,10156250.0
36199,9164552.0
36200,9987500.0
36201,8535000.0
36202,5584795.875
36203,4364690.125
36204,5679497.75
36205,5162500.0
36206,8483450.0
36207,5806250.0
36208,8393750.0
36209,6631250.0
36210,8493938.75
36211,7481250.0
36212,10059521.0
36213,5731250.0
36214,7556250.0
36215,11586408.25
36216,4816520.5
36217,8275000.0
36218,5850000.0
36219,4946875.0
36220,5196625.0
36221,11212500.0
36222,6025000.0
36223,7606250.0
36224,6205591.5
36225,2033839.25
36226,5156250.0
36227,6871875.0
36228,6425130.75
36229,6106250.0
36230,5541918.875
36231,6696993.75
36232,7512500.0
36233,12388886.125
36234,12974990.125
36235,6511250.0
36236,34401228.0
36237,9811124.25
36238,6103159.375
36239,6954491.625
36240,5588125.0
36241,7237500.0
36242,6246250.0
36243,6647500.0
36244,7310000.0
36245,5881688.0
36246,9075000.0
36247,9377875.0
36248,8175000.0
36249,4837591.75
36250,9275000.0
36251,4373614.375
36252,10400000.0
36253,6538617.0
36254,6862500.0
36255,4336878.5
36256,5281250.0
36257,5650000.0
36258,8231250.0
36259,6718750.0
36260,5600352.625
36261,4067500.0
36262,8040000.0
36263,10582500.0
36264,5526875.0
36265,7315000.0
36266,5001823.75
36267,5281250.0
36268,12793750.0
36269,7096875.0
36270,7262500.0
36271,9722060.25
36272,4611413.625
36273,5406250.0
36274,4818750.0
36275,14375000.0
36276,6974674.875
36277,4036250.0
36278,6562500.0
36279,7487250.0
36280,9605896.25
36281,7916927.0
36282,4603383.375
36283,10537500.0
36284,12795232.125
36285,7975000.0
36286,10158125.0
36287,6137500.0
36288,4506250.0
36289,7687500.0
36290,18356250.0
36291,7568750.0
36292,6342733.625
36293,6293750.0
36294,12925000.0
36295,8586250.0
36296,7770000.0
36297,6768750.0
36298,4963217.375
36299,8263624.125
36300,4541423.625
36301,6937500.0
36302,6055000.0
36303,8100000.0
36304,7818750.0
36305,7235000.0
36306,6189125.0
36307,7793750.0
36308,6393750.0
36309,8568750.0
36310,6463711.125
36311,5305000.0
36312,5196625.0
36313,7835316.25
36314,5269052.5
36315,9768375.0
36316,5964332.125
36317,7422542.25
36318,4271324.125
36319,7218262.5
36320,4098145.625
36321,9225000.0
36322,9835000.0
36323,6884375.0
36324,10092375.0
36325,4250000.0
36326,5229427.375
36327,6293750.0
36328,8121250.0
36329,7060000.0
36330,9128000.0
36331,6475000.0
36332,7085833.25
36333,6931250.0
36334,8266250.0
36335,17150281.0
36336,7655424.5
36337,10241629.0
36338,8712500.0
36339,7255500.0
36340,9128125.0
36341,2873890.875
36342,9900000.0
36343,3950000.0
36344,6612496.25
36345,10737500.0
36346,6293750.0
36347,4250000.0
36348,6116531.25
36349,7900000.0
36350,10593750.0
36351,6443750.0
36352,5866075.0
36353,6498750.0
36354,6346250.0
36355,6615625.0
36356,7181250.0
36357,7338875.0
36358,6941963.375
36359,9377875.0
36360,7668750.0
36361,6541746.375
36362,6999625.0
36363,6037500.0
36364,5418750.0
36365,5196625.0
36366,6999625.0
36367,9807216.625
36368,8164430.625
36369,7568750.0
36370,7388311.25
36371,28380442.0
36372,13987500.0
36373,7937500.0
36374,4380312.5
36375,7305625.0
36376,4275000.0
36377,4837591.75
36378,9968750.0
36379,6941963.375
36380,6106250.0
36381,5209375.0
36382,9300000.0
36383,20658816.5
36384,4690153.125
36385,7728164.125
36386,6475000.0
36387,8668750.0
36388,7756250.0
36389,9028418.0
36390,7093750.0
36391,4603383.375
36392,5611012.5
36393,15068432.5
36394,5814353.625
36395,6000000.0
36396,9968750.0
36397,3950000.0
36398,7493750.0
36399,8892500.0
36400,6999625.0
36401,6187500.0
36402,13687500.0
36403,5771625.0
36404,5550848.25
36405,7680000.0
36406,7331007.5
36407,4603383.375
36408,8112500.0
36409,9186250.0
36410,5350000.0
36411,4567042.625
36412,6423795.375
36413,11687152.5
36414,3712500.0
36415,7962500.0
36416,5718750.0
36417,9768375.0
36418,5762500.0
36419,5931250.0
36420,5931926.875
36421,6285441.625
36422,7488331.75
36423,5985492.75
36424,6359816.375
36425,6612500.0
36426,5406250.0
36427,5814353.625
36428,9756250.0
36429,5987500.0
36430,9612500.0
36431,7916927.0
36432,6137500.0
36433,7725286.25
36434,5771625.0
36435,8562500.0
36436,7056549.75
36437,7000000.0
36438,19703663.5
36439,5881688.0
36440,5731250.0
36441,7275000.0
36442,7520000.0
36443,5496227.125
36444,6571216.875
36445,7200000.0
36446,6171625.0
36447,4719055.25
36448,11512500.0
36449,5949901.5
36450,5550000.0
36451,6375000.0
36452,6146117.5
36453,6652500.0
36454,5881688.0
36455,5893750.0
36456,6787500.0
36457,6067500.0
36458,21530161.25
36459,9518938.0
36460,8418750.0
36461,6146117.5
36462,6031630.25
36463,6530646.875
36464,6900000.0
36465,10281250.0
36466,9768375.0
36467,4691228.25
36468,10093750.0
36469,10625000.0
36470,5693750.0
36471,9970706.875
36472,7387090.0
36473,7067500.0
36474,5406250.0
36475,6453098.375
36476,5196625.0
36477,7818750.0
36478,9937500.0
36479,4661878.875
36480,6134375.0
36481,10537500.0
36482,6999625.0
36483,8159375.0
36484,15280000.0
36485,9777672.0
36486,6762500.0
36487,8867677.5
36488,11768750.0
36489,5406250.0
36490,6706250.0
36491,5862500.0
36492,9768375.0
36493,4656250.0
36494,5981250.0
36495,5718750.0
36496,9768375.0
36497,7487500.0
36498,8256250.0
36499,6400000.0
36500,5964332.125
36501,6037500.0
36502,6578750.0
36503,6565625.0
36504,8775000.0
36505,7556250.0
36506,9756250.0
36507,18134308.0
36508,7254711.375
36509,7955904.875
36510,8487500.0
36511,5196625.0
36512,4440211.75
36513,10887500.0
36514,6465000.0
36515,7514250.0
36516,6974674.875
36517,14780000.0
36518,6736250.0
36519,6500000.0
36520,9968750.0
36521,6981250.0
36522,7587500.0
36523,6980750.0
36524,6359816.375
36525,5678750.0
36526,3249440.75
36527,5838750.0
36528,6286250.0
36529,6703466.875
36530,11863441.25
36531,6912500.0
36532,6341250.0
36533,6334375.0
36534,5997625.0
36535,24468750.0
36536,8150000.0
36537,4603383.375
36538,8368750.0
36539,6675000.0
36540,6293750.0
36541,11451162.5
36542,7086250.0
36543,5422325.0
36544,9768375.0
36545,6462500.0
36546,3262500.0
36547,6887500.0
36548,6506250.0
36549,8483450.0
36550,5196625.0
36551,6393750.0
36552,6146359.875
36553,6743750.0
36554,5698750.0
36555,5196625.0
36556,6172875.0
36557,5818750.0
36558,4271324.125
36559,7125000.0
36560,7487500.0
36561,5568750.0
36562,6636135.5
36563,9736116.25
36564,7898750.0
36565,7237500.0
36566,2033839.25
36567,12806250.0
36568,6812500.0
36569,7288125.0
36570,7400000.0
36571,8863098.75
36572,6128750.0
36573,6756250.0
36574,5314735.0
36575,9500000.0
36576,9768375.0
36577,6116531.25
36578,8061361.875
36579,5413322.625
36580,8137500.0
36581,6087354.625
36582,5868750.0
36583,6395100.0
36584,5981250.0
36585,7247580.375
36586,5113307.875
36587,5812500.0
36588,6997520.0
36589,7256250.0
36590,5200000.0
36591,6179000.0
36592,7400000.0
36593,6389961.75
36594,6636135.5
36595,7950000.0
36596,6650000.0
36597,7033489.625
36598,5630133.125
36599,7334752.0
36600,5684539.375
36601,10558750.0
36602,5731250.0
36603,4802552.875
36604,7802250.0
36605,8487500.0
36606,5281250.0
36607,6656250.0
36608,3369670.125
36609,16346225.0
36610,5824750.0
36611,6631250.0
36612,7462500.0
36613,8487500.0
36614,7247580.375
36615,10023750.0
36616,18939062.5
36617,5209375.0
36618,8112500.0
36619,9768375.0
36620,4500105.25
36621,7358750.0
36622,12263000.0
36623,8262966.0
36624,7642977.0
36625,18912500.0
36626,5163750.0
36627,7587500.0
36628,7325000.0
36629,6412500.0
36630,5784375.0
36631,6203625.0
36632,7637500.0
36633,5103750.0
36634,11548750.0
36635,10437500.0
36636,7346875.0
36637,7918750.0
36638,4431250.0
36639,5406250.0
36640,2722507.875
36641,11706250.0
36642,8263624.125
36643,6606250.0
36644,6362500.0
36645,7481250.0
36646,7556250.0
36647,3455000.0
36648,9830000.0
36649,7225826.5
36650,4350109.875
36651,10281250.0
36652,6793750.0
36653,5196625.0
36654,9415217.5
36655,8887500.0
36656,10304520.0
36657,8040000.0
36658,5943750.0
36659,7893750.0
36660,9418750.0
36661,9768375.0
36662,5950000.0
36663,9493750.0
36664,5758750.0
36665,5225000.0
36666,5731250.0
36667,8586250.0
36668,6974674.875
36669,10236331.875
36670,6045833.375
36671,19687500.0
36672,5229169.375
36673,7067500.0
36674,12081855.125
36675,12233206.875
36676,8547500.0
36677,7293750.0
36678,9037500.0
36679,6962500.0
36680,10625000.0
36681,8483450.0
36682,12298993.5
36683,6999625.0
36684,5406250.0
36685,6492059.125
36686,6971838.125
36687,14131856.125
36688,6762500.0
36689,9180000.0
