id,price_doc
36282,3869433.292939601
36283,4366294.602334071
36284,14819498.712433487
36285,5406222.255618936
36286,4660373.616822795
36287,7503266.390288222
36288,4889005.931161726
36289,7144504.4982743235
36290,10287114.186440593
36291,4878153.708867867
36292,6925502.4126033895
36293,9638013.039840415
36294,10070200.626821792
36295,3963943.3778124154
36296,6359886.057510621
36297,7480014.658691942
36298,8695471.585944066
36299,5337066.873920216
36300,3587645.975375304
36301,5447206.5669217715
36302,7716054.663145584
36303,8944126.92424448
36304,7897150.214793194
36305,4966683.292943381
36306,7869414.61213517
36307,4372304.770296718
36308,7204678.713849151
36309,10830829.689834757
36310,2736068.7138506994
36311,5987372.605404453
36312,6929365.416801177
36313,7004362.5693031605
36314,6905935.730475849
36315,6703996.484957948
36316,4786020.713907371
36317,5004154.683417081
36318,3748620.622713156
36319,6985041.872281668
36320,5255604.665365381
36321,5016105.939544083
36322,7416321.546233306
36323,4392578.437662182
36324,11900341.629263243
36325,7366472.80016672
36326,3783789.8639659127
36327,6647879.847425266
36328,8897589.779743988
36329,4034812.1826449237
36330,5245490.003189893
36331,7656466.826811047
36332,7394090.945390858
36333,5606273.72145484
36334,5926806.957055999
36335,6557546.592258826
36336,7505674.164664325
36337,14027324.20243247
36338,5081694.019525987
36339,5825685.389429861
36340,5668418.412779826
36341,3383842.979804371
36342,12952628.273947788
36343,5909726.9214392
36344,5546058.651014699
36345,10154616.033623282
36346,4913111.425118573
36347,5751861.690382612
36348,5573882.438254512
36349,8102477.694067567
36350,20146497.298886407
36351,5382379.662968793
36352,4185859.3981953086
36353,6822118.568108206
36354,3839689.1656582756
36355,7054865.546864828
36356,5509862.405617272
36357,6664741.021933827
36358,8658041.445079383
36359,6211924.878127856
36360,4926111.43985036
36361,7358387.454700734
36362,8637515.195255868
36363,5396938.817965923
36364,5167903.379095621
36365,5182251.201519248
36366,7073445.222890577
36367,7561680.661449835
36368,8729604.141193338
36369,6788209.847320937
36370,3750035.1744951564
36371,7108433.455428232
36372,11066713.736884583
36373,11163964.719569853
36374,4359102.6591692045
36375,5477318.050638613
36376,6125011.885777758
36377,8371879.155178404
36378,13756634.376651945
36379,6719772.459957097
36380,9397142.746490965
36381,4509500.627078074
36382,8448952.846590767
36383,6003893.707942334
36384,5470378.408553466
36385,9455491.087292135
36386,6877879.4498870075
36387,7119298.347338187
36388,5581988.934379077
36389,8094654.6721595405
36390,5446756.608074772
36391,4995927.210671234
36392,3608327.3231460927
36393,19216103.54092013
36394,3630666.3542478182
36395,6994561.509465278
36396,9024537.607966201
36397,4347410.30431567
36398,5220963.718004051
36399,10437187.286128001
36400,7018270.732881586
36401,5148615.094395004
36402,7156620.963129772
36403,6772860.770459266
36404,8133316.663511777
36405,5458319.026811156
36406,11527771.483609313
36407,6857724.044804835
36408,7025950.299176224
36409,5470166.873625988
36410,7410633.139940267
36411,3764624.51837434
36412,7536772.670289324
36413,4761470.375304826
36414,5821020.442805966
36415,5669865.889452981
36416,5691767.862157095
36417,8230560.194544915
36418,4022956.820434283
36419,3746151.211978005
36420,4738430.746096288
36421,4996387.416806475
36422,8885239.193981715
36423,7586534.958854328
36424,7344488.09588127
36425,3736505.887209248
36426,4365378.301707651
36427,3557663.2951735575
36428,10310357.06151261
36429,5513376.531987606
36430,7887102.247639561
36431,5524731.479793242
36432,7461880.066125157
36433,7955409.537406516
36434,6759274.094701468
36435,5441025.639887858
36436,3347685.2826747103
36437,6775881.10833878
36438,17264472.9515993
36439,3958606.9723120527
36440,5080761.989130425
36441,5420995.364512016
36442,9292469.720034044
36443,9056581.87120678
36444,5357151.489676594
36445,9709775.87269819
36446,6415372.744187513
36447,6034145.081253841
36448,11284153.54994853
36449,23039814.44235981
36450,6169158.502386555
36451,8580263.282700796
36452,4784815.521015845
36453,9378227.917311154
36454,3467903.876053885
36455,4024616.11989439
36456,5436026.488752459
36457,6713408.870713653
36458,14104582.482686274
36459,9108074.293936664
36460,9829101.8701785
36461,4374995.072774245
36462,4736764.039114312
36463,4096047.0921480735
36464,8660172.939221917
36465,9567972.245278
36466,5730606.515947232
36467,4764605.302893483
36468,4915707.323549108
36469,4901986.828771134
36470,9316375.424166813
36471,10780630.842655824
36472,6605288.7278223075
36473,4454396.96691776
36474,4605893.683789899
36475,4615366.818179647
36476,5167877.001942254
36477,3577528.918171113
36478,7865359.101430567
36479,5378828.194018591
36480,7153039.285957938
36481,6829433.609039316
36482,5837147.228414749
36483,5448423.319411094
36484,6531821.164914429
36485,13761159.638625575
36486,6396312.615358754
36487,9065013.15488994
36488,5202830.355932258
36489,6655534.978396681
36490,6768466.753222993
36491,9477031.812881866
36492,6578245.840230413
36493,5568198.653322157
36494,8544862.07767948
36495,4109638.42735843
36496,5902470.554853092
36497,4174808.726038872
36498,6734808.2065045675
36499,8306894.852856653
36500,4763494.387505879
36501,6398108.840204742
36502,6901875.510161289
36503,5124217.949783755
36504,5666350.554791495
36505,6043499.463236314
36506,13302258.242317593
36507,9212432.797291849
36508,5407022.250248032
36509,6240283.28640258
36510,15351584.55738101
36511,5126441.859953491
36512,4591300.498967726
36513,12008984.344647717
36514,6764454.74033716
36515,9406730.842268549
36516,3068057.0044879527
36517,5001988.207009613
36518,7688574.098748838
36519,5638735.266789146
36520,9376958.96064797
36521,4538794.167113975
36522,4013939.6892774357
36523,7690120.719402069
36524,7377389.10673086
36525,4555773.930136508
36526,4773806.6242029
36527,6265937.874248152
36528,4396396.335502067
36529,6480697.039712357
36530,15841085.728022492
36531,5173163.98360997
36532,5008462.110142551
36533,6617971.816892095
36534,11677731.191584954
36535,17894713.393696487
36536,4970392.332499709
36537,4030648.9728932977
36538,9356449.202925682
36539,5955028.928220165
36540,6845449.077133114
36541,4551596.25184074
36542,4463847.692799626
36543,6020571.158092871
36544,6876718.890841886
36545,6242233.437249371
36546,4132422.048350168
36547,7835200.558448541
36548,8606220.890441414
36549,5353914.075874495
36550,6808453.887403224
36551,5353003.760938611
36552,4475192.199512499
36553,4980464.264697898
36554,12471870.183931999
36555,5149849.247566395
36556,4441916.476549488
36557,5913400.164683633
36558,2938085.374593619
36559,3997391.1131336535
36560,6309425.060310273
36561,3877297.245417441
36562,6837728.352091123
36563,8884877.052719606
36564,5543911.187814177
36565,7764520.816820204
36566,2324568.943915827
36567,4794314.33968685
36568,9828827.211171126
36569,5120477.638926169
36570,4832149.919495657
36571,10692193.74161644
36572,4392803.59964507
36573,4897427.535593704
36574,3616598.9660000326
36575,8511661.143524766
36576,6580859.402118736
36577,5526141.611283885
36578,8550077.703903329
36579,4712206.045554643
36580,8712485.381630555
36581,4450193.290900862
36582,3656685.0010858756
36583,5205626.543298245
36584,5240784.139196462
36585,6746132.848480365
36586,6750392.409941659
36587,11395607.616219383
36588,12659871.636050435
36589,6049406.305074898
36590,5496836.861390149
36591,4601143.920922333
36592,4648064.098873142
36593,5443336.542906528
36594,6854460.151399444
36595,5724540.361738202
36596,4991572.873670019
36597,2659102.2632901464
36598,3489953.08641737
36599,4912234.043076129
36600,4323656.266653548
36601,5678606.375235703
36602,5857280.464603705
36603,5579162.919382876
36604,10503902.447061142
36605,9988406.67204433
36606,4975341.149661369
36607,6846154.639299865
36608,3656898.5897982586
36609,9335316.23738848
36610,6650279.391825343
36611,7475286.572760119
36612,7835586.168074381
36613,10817891.183698695
36614,6805035.518063489
36615,10836318.744619615
36616,5279728.025194062
36617,4736446.844668095
36618,4142314.577759403
36619,7974096.900694479
36620,3577119.8864547345
36621,4806879.977954615
36622,12780497.540080331
36623,8557160.134386787
36624,6803878.353302865
36625,9967515.891668987
36626,6234328.289934026
36627,5245288.628591483
36628,5825353.8691547485
36629,7530335.317757322
36630,4364482.373865568
36631,4393190.582766053
36632,9415391.702241436
36633,6030369.894333417
36634,11159214.836224757
36635,14342325.824304825
36636,11159847.425245933
36637,9372215.3923753
36638,5124617.234756213
36639,4069857.3296382884
36640,3380169.184897704
36641,6506889.2215026375
36642,7261177.889396183
36643,4759546.34967378
36644,6964581.234197386
36645,9366621.974601302
36646,6288531.329373165
36647,8233709.251908011
36648,7717473.626059384
36649,5596743.857027858
36650,4762087.790452615
36651,9180850.607419554
36652,8949308.656231897
36653,6920387.107194878
36654,14006869.191034677
36655,6940013.28753396
36656,10225511.71176914
36657,5059528.134677179
36658,2418974.8431870104
36659,3726582.658758353
36660,5158568.4813339785
36661,8726241.82864017
36662,6026831.331199183
36663,11489623.276368082
36664,6184714.731871123
36665,5248610.402227733
36666,4016553.0055431677
36667,3878673.81538953
36668,3420055.4771740194
36669,10803223.415229855
36670,6197177.214371592
36671,8303593.272694078
36672,6605335.788338846
36673,4624845.628775737
36674,11434647.452125711
36675,7466147.815978915
36676,10910732.841789158
36677,10363059.589154461
36678,4497183.52405209
36679,7216014.652443075
36680,4962034.34446312
36681,5742641.761025138
36682,10426022.710566962
36683,6798602.326667089
36684,6650979.64236934
36685,5782065.097754915
36686,8218607.76976471
36687,10394973.505895142
36688,6788032.929562782
36689,6731798.237324778
36690,3506761.4378933334
36691,8273583.987846144
36692,10721871.679041637
36693,4731129.751063079
36694,5625082.798699555
36695,7968364.372855319
36696,7109203.487310994
36697,9462667.65515264
36698,8532890.102237646
36699,4710017.45146312
36700,4019577.878411127
36701,3961369.0383564634
36702,5133156.8300864
36703,6670746.788925972
36704,6506797.166501751
36705,9546962.55782292
36706,7301339.537381232
36707,3146110.951720539
36708,7336246.165057884
36709,7438483.074213249
36710,6349018.7305087345
36711,4477410.195336476
36712,5002989.704269091
36713,4857673.060762689
36714,5748800.894459807
36715,6919160.646915881
36716,6068863.138645935
36717,6128486.198367607
36718,4085253.7384820646
36719,9720203.134960445
36720,7721797.434485845
36721,4712720.19764388
36722,6647370.713605335
36723,3675927.7720114114
36724,10538457.862697536
36725,6433595.917499593
36726,5444533.694152239
36727,7490075.06603952
36728,7083147.184103493
36729,3281436.40068261
36730,6710850.4809959475
36731,4971259.149282393
36732,5181246.5634473255
36733,6952141.951992213
36734,8636551.614792708
36735,7644476.533315054
36736,7622545.410875432
36737,10897288.497124553
36738,7168456.58660036
36739,5318737.930604782
36740,3839999.8509405665
36741,5225895.384410758
36742,10909564.398063334
36743,5719908.220521748
36744,7867169.640040869
36745,4442620.76710794
36746,6622474.855095511
36747,10560495.122217553
36748,9382068.741567053
36749,6577481.925966274
36750,11972930.332461108
36751,5923372.03560716
36752,6203586.721902551
36753,5235750.823952918
36754,8765749.053402506
36755,6469979.2846209295
36756,6169960.139253452
36757,11614301.82912833
36758,5311438.1159359375
36759,4880421.361647206
36760,4927958.074680709
36761,8643825.116800996
36762,8165601.752539695
36763,2247001.6589490985
36764,7247997.42363844
36765,6301914.589281365
36766,9908715.759468473
36767,5640583.607888366
36768,9739577.372889949
36769,5938356.03538457
36770,17137763.831580665
36771,5310909.773033449
36772,7452670.145632118
36773,8589699.104943886
36774,4661863.585211873
36775,7948668.4752226425
36776,9645655.750969023
36777,7900562.591313692
36778,9636514.686936852
36779,6318583.46998973
36780,5497430.529946479
36781,4482473.455101767
36782,5835052.252628183
36783,4345431.549439129
36784,4963329.779804773
36785,7086693.697705522
36786,5005423.223592206
36787,6284535.668543847
36788,4626591.626650531
36789,5837206.623182036
36790,4782693.848598621
36791,5716740.954142966
36792,10044838.06964075
36793,4355783.760703401
36794,3050041.7134964755
36795,7947347.047186228
36796,8873604.443591185
36797,7459623.467683302
36798,6472482.511879789
36799,6526533.091128595
36800,8058301.898610557
36801,6482995.501613179
36802,5461175.654079104
36803,10043739.002831133
36804,4336205.115369079
36805,4132115.530620868
36806,6828555.826933488
36807,8605270.534985807
36808,3718695.990129858
36809,11207039.588567387
36810,5209634.850226284
36811,3606106.742204578
36812,3610241.5684630275
36813,4395527.035944017
36814,8303932.946101306
36815,13975417.484273301
36816,5659655.5437409105
36817,3394790.0115837776
36818,6260872.507840836
36819,5805745.80196465
36820,4613111.01557568
36821,5144992.052429483
36822,9678375.200293792
36823,5712876.125244712
36824,5145759.851580028
36825,12141092.658242106
36826,4400751.967301078
36827,5975227.07477149
36828,6787300.860917011
36829,5175695.2391149765
36830,8478518.519323425
36831,9535055.679662786
36832,6455029.06748813
36833,7877672.411023005
36834,5911969.63929302
36835,3574592.922273635
36836,4409557.385091408
36837,6766810.427392769
36838,6779766.327845183
36839,10783489.42986289
36840,5613087.987547257
36841,8491875.361815564
36842,9311226.538960407
36843,4977678.41005812
36844,5712026.603773516
36845,6687631.581129734
36846,8507576.359629543
36847,4218682.442773087
36848,6123183.259034249
36849,6786394.290805117
36850,7553300.889663046
36851,6046178.046761905
36852,5065877.89489819
36853,5735518.289088681
36854,8202104.303983399
36855,6835929.581469201
36856,4402751.433679387
36857,5932387.012566251
36858,4101854.022604462
36859,4139502.974063972
36860,9040074.626861433
36861,4394238.508437333
36862,6367012.743428734
36863,5584015.258360907
36864,11083434.34575927
36865,4534004.773475439
36866,7699227.308234894
36867,6164330.48296853
36868,6539341.5104588065
36869,3107945.1513233264
36870,5755835.91973341
36871,6182552.021775204
36872,7978676.842530094
36873,10223660.509030223
36874,8747400.50617255
36875,7027069.199067614
36876,2828144.371746964
36877,6443928.927414792
36878,11607695.561499035
36879,6434283.096797137
36880,3611248.2459607823
36881,13946089.451467393
36882,9460571.7772192
36883,3641048.7120784107
36884,6470521.780182428
36885,3683082.0089575853
36886,6026130.117752208
36887,8109430.717496027
36888,5649776.916344108
36889,4672159.216353062
36890,7287835.491434066
36891,5870140.759007334
36892,4932205.57025348
36893,3841448.9737528446
36894,4176271.8757222667
36895,10402043.709832614
36896,5741515.031894965
36897,5794613.563596446
36898,6680159.1495436225
36899,8107555.793977681
36900,5060043.7389227655
36901,4059287.7210599855
36902,4870998.719143729
36903,11662521.245059645
36904,5498130.320232911
36905,4590596.433193435
36906,3831346.2422277406
36907,6408575.832456408
36908,9166426.03202599
36909,8650998.5131567
36910,5613973.507786931
36911,6114973.829893353
36912,10283032.275763433
36913,9591488.62490378
36914,5788549.739297678
36915,5424378.887848755
36916,17242010.927781444
36917,5160002.445674218
36918,7537208.197995768
36919,5018666.36446308
36920,4450326.038773902
36921,5871030.789458453
36922,6133694.831479554
36923,7116103.423440693
36924,6764121.178289516
36925,6505774.128134169
36926,4900227.081870281
36927,11572915.05147095
36928,4320479.501870561
36929,4760767.845493952
36930,7864499.395695357
36931,7789130.09648577
36932,8157650.093560355
36933,8269222.461719953
36934,9357902.589573486
36935,10919793.824853696
36936,4346155.0829733135
36937,7217712.428296817
36938,5107886.17653163
36939,5121561.495295111
36940,8223757.611068719
36941,4343459.962740042
36942,5206447.531054809
36943,4893247.333679628
36944,6018217.54537883
36945,9120755.893726677
36946,5821945.473097895
36947,4407951.500012943
36948,6501997.695421584
36949,12142080.979354592
36950,4756341.8511104435
36951,13137973.8127519
36952,10409589.477551311
36953,12191916.693062533
36954,3983806.3873158437
36955,4860158.208400575
36956,5442028.127308974
36957,5638316.349787985
36958,6101445.2826276645
36959,9214760.740311861
36960,7647667.275643412
36961,5296982.710477235
36962,5870637.823360561
36963,6534541.531330331
36964,12274080.988085208
36965,5660376.802591977
36966,6155716.1897280915
36967,5659752.085581167
36968,5150240.893727832
36969,5306564.5577110015
36970,6947091.195416033
36971,12320303.034591433
36972,4040028.5089138346
36973,8924456.662483383
36974,8343081.597173995
36975,4683566.13629262
36976,9763502.383081809
36977,4099666.346982734
36978,7644295.961872477
36979,4106656.3413182776
36980,4962407.224981841
36981,3022142.482105534
36982,4905796.984910533
36983,5955739.58716891
36984,5082109.94206181
36985,4824367.418583803
36986,5593331.726613189
36987,8951525.257270966
36988,7160943.022823253
36989,4391881.016890123
36990,7510184.534754291
36991,6649758.084869483
36992,8303033.403135947
36993,4930600.846536253
36994,6566444.535353442
36995,5948567.64775299
36996,8430713.684678528
36997,8844973.606060253
36998,9245927.432525316
36999,5701782.0149352355
37000,7463326.149081769
37001,6948909.364161851
37002,5370504.310413509
37003,7481563.179375433
37004,10262451.856657034
37005,4083096.553623833
37006,10258963.500674281
37007,6282179.21938525
37008,5863777.910032792
37009,5974502.924305003
37010,5733374.659824352
37011,5345626.451060971
37012,5728192.286377507
37013,6644197.5453228485
37014,7996276.082184046
37015,7545511.471481914
37016,8776109.308681423
37017,9628777.171690427
37018,6330896.286747487
37019,4727912.968504636
37020,3136565.5512627787
37021,10159798.747809116
37022,4379488.142882705
37023,4431503.006123474
37024,9496603.837792227
37025,5591343.674524345
37026,5149126.698095873
37027,6292833.147624334
37028,4181362.4497210416
37029,9368261.360401135
37030,6006770.034631011
37031,5538046.543800722
37032,10384549.63128038
37033,27819677.611423075
37034,12249543.547549073
37035,10901880.572327977
37036,11764493.263837991
37037,8058704.035679906
37038,2986539.383763287
37039,6003818.781764654
37040,7884925.334398835
37041,7431905.622104704
37042,3241987.8663122617
37043,6942319.371625348
37044,7983658.410713907
37045,5072602.254582454
37046,5535603.384877463
37047,10246343.057046592
37048,4648904.946217184
37049,4704243.561939145
37050,5468580.275012401
37051,8460285.306160584
37052,5519698.784336962
37053,8116747.311457377
37054,8976154.360197555
37055,4794520.150483435
37056,4306957.09669259
37057,4152822.820073615
37058,4512597.768858085
37059,8024534.785157806
37060,6120651.103681477
37061,4230685.640854371
37062,5312683.788246488
37063,10776157.211165927
37064,10679046.507067988
37065,5503727.907328811
37066,4228261.428291669
37067,4841620.055801708
37068,9755651.770000912
37069,5469501.493694568
37070,5673356.757765067
37071,8418079.647900019
37072,6081731.868248938
37073,5321873.487178599
37074,7588979.4750328045
37075,4979515.652311718
37076,16130910.173707373
37077,5176796.475775314
37078,4370968.661180771
37079,5416994.063928909
37080,3354783.0507046413
37081,4643384.1516681
37082,7095330.599450801
37083,2820376.6063031834
37084,7095330.599450801
37085,4861686.027886608
37086,4006144.456071064
37087,5866844.554367298
37088,8669769.001629302
37089,9358569.89086631
37090,6936530.797704974
37091,7461727.107887879
37092,5858304.861100457
37093,4599609.026368774
37094,7988322.4829932805
37095,4812791.325803604
37096,3907267.8580097454
37097,7826866.2228291705
37098,6769771.519334391
37099,5518123.711822793
37100,6213915.574184075
37101,6766120.359653563
37102,6861211.841397432
37103,5360769.007571152
37104,6907212.977509789
37105,7162209.7128374465
37106,4987676.0388999665
37107,4330720.514358628
37108,6767473.4956685165
37109,6419793.35111257
37110,5597588.581151556
37111,5163010.545358249
37112,7186145.673473186
37113,4943565.680273498
37114,6064945.889163607
37115,9856730.986775413
37116,6148293.804798058
37117,6448287.617990141
37118,4676038.855204465
37119,11925919.11497656
37120,4439725.9545347635
37121,6037559.716518234
37122,8246778.213285263
37123,5414025.260339881
37124,4694049.202659212
37125,9097594.766918274
37126,8484648.391211247
37127,5062910.131490665
37128,7737250.276557393
37129,4995670.672149754
37130,3620420.9729785905
37131,9089771.852879731
37132,6368737.886872549
37133,5850190.53175297
37134,16178051.711669635
37135,4228844.745551774
37136,5831311.3000196265
37137,6132448.013589057
37138,6597669.227915435
37139,4948631.713504088
37140,4488836.140900483
37141,4707339.373586894
37142,4814452.391918944
37143,12334592.192154707
37144,9808114.756609352
37145,3635927.4636745136
37146,5710060.8516069995
37147,3386047.3470075196
37148,7070541.687284604
37149,6117221.918618405
37150,9661209.005399602
37151,9858177.589924859
37152,15088195.075125536
37153,6122458.838823065
37154,8838309.903921539
37155,9431159.561353447
37156,10237735.629614726
37157,9285881.005019238
37158,4116402.9612799003
37159,5810842.407161735
37160,8182700.945693658
37161,6518991.212928236
37162,6791594.654919365
37163,4567440.6117364485
37164,7084862.204523508
37165,8083256.082009301
37166,2918775.932662019
37167,4179932.8424154026
37168,6943840.760869262
37169,9931969.080500837
37170,6410761.586031626
37171,8193032.607225352
37172,5977620.659212203
37173,2610544.2763253273
37174,6872900.423498728
37175,10571706.496367997
37176,6818987.343780857
37177,5406693.449202627
37178,7758156.481528738
37179,5046328.058809979
37180,4626781.19068228
37181,5691840.071446608
37182,6472657.370758267
37183,5917014.195292366
37184,6056616.976578775
37185,5450609.917468676
37186,6598867.155719381
37187,3709826.2569719283
37188,5345156.270932963
37189,3745532.1589170834
37190,5472737.840948989
37191,6279142.21758409
37192,8715161.919409389
37193,9076054.155441223
37194,4064521.640639009
37195,7657998.022215474
37196,4896788.553359892
37197,5088326.254468156
37198,23892190.668863747
37199,5983796.222546748
37200,4181290.683628149
37201,8928365.56731253
37202,14296012.497368002
37203,6078785.433083179
37204,5738755.6840562355
37205,6909158.791908799
37206,9400505.990556875
37207,5930647.917579494
37208,6314355.154361444
37209,4331769.294722501
37210,6928369.160283617
37211,6739136.273825539
37212,8118533.347702309
37213,6860089.946397689
37214,8640511.717918664
37215,8649677.768545909
37216,7049670.982956602
37217,10874832.915962499
37218,5681618.847467019
37219,7323011.581657039
37220,6828027.441257466
37221,2207747.402687046
37222,9073577.400944917
37223,4856964.714829221
37224,5123438.933129596
37225,4348408.724723616
37226,10317416.72945971
37227,14204743.389281232
37228,5408872.846018876
37229,4387520.8513965765
37230,6593536.856174575
37231,6656834.374918922
37232,13032326.8549847
37233,4055696.0899045356
37234,7514367.3887441
37235,9737414.688756485
37236,5187398.58867545
37237,7347883.956882599
37238,5559955.730630086
37239,7606882.649445024
37240,5804819.292815731
37241,4832144.546448092
37242,6842617.770911357
37243,4830061.778032508
37244,5074447.350420829
37245,4334708.954853027
37246,3948013.069301963
37247,6129748.927282426
37248,6066084.205090497
37249,3921937.558859075
37250,6604359.087601691
37251,6019129.031993007
37252,4834121.9563513
37253,3281596.362734903
37254,5246786.900564851
37255,8400559.350087916
37256,6444828.925189202
37257,6919484.762545547
37258,4731875.392631233
37259,9866226.375714313
37260,9448002.85508985
37261,6261156.132048666
37262,6643651.095668883
37263,5390541.1093826685
37264,5550727.1916589765
37265,5323452.177034711
37266,13961701.659890635
37267,5224061.031441849
37268,7179386.211604557
37269,4949766.809874991
37270,5402307.478980779
37271,6919071.402659719
37272,5023862.370116638
37273,3529144.8802182362
37274,5168482.692427317
37275,7831215.515511198
37276,7193290.573781935
37277,6457307.041519725
37278,5191675.9622223
37279,6910153.561255418
37280,6619861.242872045
37281,5448424.765073028
37282,8060044.446569294
37283,3972671.567163246
37284,6714169.177370261
37285,4179394.46783644
37286,5116536.187544322
37287,9451805.285750251
37288,5023642.727740083
37289,5690391.683099304
37290,3777257.805161087
37291,4361091.357037356
37292,9381121.22581645
37293,3429111.717997783
37294,11879755.42561073
37295,5985886.77365701
37296,6889947.463315065
37297,4274585.54602858
37298,6050109.9940520665
37299,4880021.7045201305
37300,7664279.643053455
37301,4734894.483238007
37302,7435936.307033102
37303,7649870.269406706
37304,4026607.5335622416
37305,4915559.710895494
37306,3473480.2593578086
37307,5038199.112871794
37308,6804956.045868331
37309,5539682.241597048
37310,5029703.8743565045
37311,5234471.221796232
37312,3932062.5873084534
37313,6590060.68199487
37314,9789442.085290253
37315,8013555.461271713
37316,6642504.976221666
37317,6002105.214717862
37318,3901067.525351435
37319,5541336.1348849
37320,8212732.971203539
37321,7120746.8039483465
37322,7957983.97753071
37323,9363646.230844285
37324,6472924.341918556
37325,6916224.394719819
37326,5055697.669192414
37327,6837417.3581223255
37328,5228566.9448903855
37329,5298992.285057808
37330,5711557.3599167075
37331,4187704.6212576116
37332,10245526.750477785
37333,5151258.836426962
37334,4522369.990725325
37335,5329788.861748182
37336,8092461.4017695775
37337,5445366.048696065
37338,4522369.990725325
37339,5130165.2272693915
37340,6251449.6159592355
37341,4250508.447784982
37342,5800788.901116821
37343,4601433.201054903
37344,8310456.177394397
37345,4611502.306085713
37346,3646722.124508733
37347,6927722.993439995
37348,4128410.9459903017
37349,8534205.306874763
37350,8033213.5587242255
37351,5429680.25353066
37352,3415183.660882763
37353,4663933.657434996
37354,5143014.862162084
37355,7703162.095042649
37356,6280105.794415485
37357,5893994.606254242
37358,5329418.069144778
37359,4941805.576525745
37360,6458816.768781815
37361,4843520.91297374
37362,9206097.122870946
37363,6649334.3966721045
37364,3629832.059229707
37365,3743000.1730139228
37366,7999070.780607045
37367,8809312.740105899
37368,5928184.911809952
37369,5675443.323131943
37370,9325150.064468117
37371,4398447.013717965
37372,6615061.494383753
37373,7745176.1774156485
37374,4330875.338755916
37375,3878166.3698673835
37376,12710998.971690707
37377,5492166.357267009
37378,5129769.037205906
37379,7095228.387412741
37380,7481320.827886399
37381,4643421.598183396
37382,6959451.436076228
37383,7977006.652912711
37384,4874512.812248859
37385,7244149.199094059
37386,9427792.883857109
37387,5335218.244401925
37388,6419992.259687616
37389,6658106.793058414
37390,8364469.7046307735
37391,6351323.761508741
37392,8018015.70027371
37393,6640538.776435023
37394,4000923.089570204
37395,6813951.867104001
37396,4676313.334589822
37397,2794219.7437480977
37398,5446740.827262333
37399,9946511.701170351
37400,4752349.805530658
37401,5694253.976709886
37402,8294144.2436191095
37403,6533102.504988941
37404,5659740.69088251
37405,5220657.473560299
37406,3530193.0919763697
37407,4385674.7772759395
37408,4846629.088560034
37409,10565418.605162907
37410,5002601.473118829
37411,4020980.245465742
37412,2369459.0684829922
37413,4656195.355834479
37414,4242367.40714159
37415,9150853.885005482
37416,3390731.915064724
37417,3897121.5363433603
37418,5728327.683264854
37419,4853203.348634162
37420,9595554.572695624
37421,10335868.944647659
37422,6337044.367362848
37423,6038191.830246098
37424,10842568.220459562
37425,5725780.629087858
37426,4994649.997207903
37427,4542045.586111832
37428,7710734.444197945
37429,10421414.047186574
37430,4440932.694456378
37431,4400896.167456677
37432,5557161.451852724
37433,8241359.392847014
37434,5668000.727696854
37435,5250596.11180857
37436,5973593.97403694
37437,6530613.0858684555
37438,5468856.659248438
37439,12316278.291247383
37440,6827957.782170388
37441,7473288.698821774
37442,7898285.444422159
37443,3906742.909097281
37444,4261506.691162176
37445,3592742.6052222867
37446,6588600.525086283
37447,5433769.985809712
37448,7946873.237987789
37449,6657207.993402067
37450,8842794.643453494
37451,9304072.695373042
37452,5261140.514283567
37453,8337243.543849522
37454,4408299.2687828215
37455,6439490.685468051
37456,6416880.682671508
37457,3519490.491137226
37458,4823945.753310242
37459,11714160.210367437
37460,17946128.546876844
37461,5297176.332898676
37462,5904064.705306529
37463,3244970.7303774836
37464,12710044.759765808
37465,5879293.392902945
37466,5789050.525901924
37467,9911087.07546204
37468,4157575.458189498
37469,8505674.627514303
37470,4634341.347855978
37471,5572944.997570706
37472,4372870.198118975
37473,6833999.106690864
37474,6466544.127127982
37475,12305615.460514486
37476,6584076.389546687
37477,3855434.6266927295
37478,3615514.6905748555
37479,3732166.2356749526
37480,9649517.944929881
37481,10942206.167877138
37482,4896722.5658179205
37483,7804392.577660705
37484,13182232.696586266
37485,5396241.166176425
37486,5689272.174341291
37487,4026444.976299193
37488,5795135.867563859
37489,7830954.740489584
37490,14663258.574706012
37491,4605221.8014846565
37492,5352678.817974947
37493,4361608.371210653
37494,5128724.747124346
37495,8733920.956040025
37496,2939296.177716247
37497,7164689.2128956225
37498,4416519.3415519325
37499,6583959.665728666
37500,3359351.9537234628
37501,3335809.5776261017
37502,4285020.540503248
37503,9231684.038400311
37504,6504662.4407405155
37505,3376338.487385527
37506,6646347.312448066
37507,8141972.728319192
37508,13484822.896709597
37509,11441523.301446682
37510,4968782.377873391
37511,4997803.157122408
37512,4474820.692802119
37513,6219625.495071668
37514,6939374.680144409
37515,5613614.793921833
37516,4238403.17950655
37517,4446435.797832806
37518,6061628.531080698
37519,4266199.848244848
37520,4162993.2726192023
37521,6998705.992196542
37522,7629304.534676971
37523,3209373.15848552
37524,3533714.867476416
37525,5872967.192882339
37526,10134446.269100204
37527,4825742.995922766
37528,3921911.3625843925
37529,2577964.0082431044
37530,10470474.867050739
37531,8659098.02785938
37532,9411677.872539816
37533,6656533.484038852
37534,6411916.344733743
37535,6717969.65114209
37536,10800588.553069277
37537,10646250.272855585
37538,5251127.96038367
37539,7891813.022530002
