id,price_doc
36297,7055257.171908007
36298,8108101.949599474
36299,5036766.428646397
36300,3422552.7678230917
36301,5144783.477311345
36302,7220001.4018732505
36303,8430110.345532507
36304,7452206.044614783
36305,4658267.151849733
36306,7344661.637548647
36307,4060386.4877813305
36308,6801361.5564378435
36309,10083900.629963346
36310,2593505.9362850543
36311,5584803.049740102
36312,6447825.412550126
36313,6560942.457143475
36314,6451574.006993936
36315,6293101.888663781
36316,4456532.687286701
36317,4661465.293280817
36318,3491516.4185745134
36319,6581662.948697741
36320,4875438.642948005
36321,4761584.753801297
36322,6974371.707907687
36323,4145287.1751604984
36324,11220718.485857142
36325,6878828.653076705
36326,3530307.2963425103
36327,6357806.032831447
36328,8366554.504030316
36329,3753326.230639936
36330,4872787.505455193
36331,7235293.537967755
36332,6885588.959458003
36333,5293184.024199035
36334,5519668.538361524
36335,6116063.811935006
36336,7170991.27572079
36337,13394323.29942469
36338,4750117.369015905
36339,5495849.591777594
36340,5343672.043367544
36341,3181599.3049318516
36342,12067046.350255884
36343,5508236.030152949
36344,5235007.183928633
36345,9598169.25183863
36346,4626534.958638268
36347,5365680.656066584
36348,5225469.208178678
36349,7657671.635282622
36350,18614987.840224132
36351,5076348.629813277
36352,3939790.41156201
36353,6501661.282629594
36354,3625577.2768833535
36355,6672416.520042005
36356,5157282.622872869
36357,6163646.470400006
36358,8119490.03144977
36359,5844257.070330823
36360,4634278.0288780695
36361,7007426.707793962
36362,8024210.956654806
36363,5073753.0576990545
36364,4858538.371240149
36365,4818979.057245101
36366,6567913.790814231
36367,7196624.68167268
36368,8333797.981954342
36369,6321969.712292532
36370,3537209.115011943
36371,6698242.601627433
36372,10338061.347555233
36373,10527544.003528204
36374,4114118.374274379
36375,5179801.967804286
36376,5783726.52304465
36377,7932587.260569493
36378,13187562.773970252
36379,6308799.054599223
36380,8872854.92852389
36381,4258178.42294142
36382,7949099.092594341
36383,5742278.020830939
36384,5133026.317889405
36385,8967367.69520045
36386,6426964.500235284
36387,6695384.998654126
36388,5213103.577133988
36389,7571017.024999435
36390,5137056.069608021
36391,4629404.45720266
36392,3351920.0912165963
36393,18350958.591847107
36394,3400784.396140816
36395,6590099.135745274
36396,8637150.90218044
36397,4093053.236977834
36398,4856206.397493712
36399,9721752.006217534
36400,6586852.27151285
36401,4794360.102738289
36402,6736275.007749792
36403,6368510.6064157905
36404,7745315.336123168
36405,5147245.552769776
36406,10719419.18915124
36407,6346411.399159774
36408,6628173.869235369
36409,5163153.319447173
36410,6915677.38883145
36411,3586165.35656463
36412,7078443.581242627
36413,4492606.812910748
36414,5431249.231609185
36415,5348355.643803071
36416,5315263.199145199
36417,7731135.125540267
36418,3747184.4002347453
36419,3577501.5080883424
36420,4420318.423030923
36421,4719163.53512527
36422,8419819.60470022
36423,7211343.99161426
36424,7003158.37651893
36425,3518810.9634477277
36426,4169408.984919518
36427,3332686.681850263
36428,9554851.693996103
36429,5196040.133439178
36430,7443163.3412068095
36431,5202827.886479481
36432,6960562.514211555
36433,7437986.842297301
36434,6355844.054000868
36435,5073010.91918931
36436,3107959.5560891363
36437,6270424.809895433
36438,16495631.399814684
36439,3741127.1456486103
36440,4782915.634019519
36441,5131512.729940471
36442,8745581.315683354
36443,8509931.27486583
36444,5039876.918977712
36445,9044371.072305378
36446,6044994.503472483
36447,5624622.594729629
36448,10667005.314146126
36449,21240054.007814497
36450,5816569.119634142
36451,8072367.705123127
36452,4533000.008292212
36453,8724068.718676485
36454,3278785.3168100924
36455,3754105.916909577
36456,5138510.235965066
36457,6253055.294715591
36458,13122788.12430053
36459,8505301.342418464
36460,9094934.685881488
36461,4161072.300697556
36462,4482308.768433767
36463,3869824.864328355
36464,8168139.549752801
36465,8933898.400499923
36466,5383917.4662056295
36467,4539169.692668576
36468,4633262.232729222
36469,4607779.993163326
36470,8781628.07898034
36471,10288779.771628935
36472,6172249.937394521
36473,4199890.359104052
36474,4397808.169358635
36475,4271926.269017431
36476,4805760.855544393
36477,3385475.6325941896
36478,7346417.892616301
36479,5103431.543629486
36480,6675537.10592089
36481,6503689.404827827
36482,5425059.995566833
36483,5095072.231276304
36484,6109160.052811326
36485,12661064.102232944
36486,6041883.896049461
36487,8363497.122750548
36488,4904061.608723832
36489,6343081.876590861
36490,6402861.760245076
36491,8918516.474231489
36492,6176058.5240766285
36493,5182171.789300063
36494,7945306.30392378
36495,3873299.764675621
36496,5479323.642559346
36497,3940429.3408693164
36498,6338231.50328183
36499,7773327.05126548
36500,4482587.380134894
36501,5967519.910740372
36502,6494199.641291526
36503,4786134.010107967
36504,5317669.769475651
36505,5688339.80820855
36506,12546505.142148089
36507,8612723.032304985
36508,5142338.590811112
36509,5815475.743589876
36510,14298178.779048748
36511,4767563.091972182
36512,4378173.788328687
36513,11216272.952049192
36514,6376270.251588538
36515,8853935.632011691
36516,2897885.5439256392
36517,4668231.609703262
36518,7190361.573647315
36519,5327356.987133727
36520,8989023.131398194
36521,4270110.423926727
36522,3838244.9406712865
36523,7263200.03070875
36524,7034557.419780561
36525,4257315.034802977
36526,4426824.716871719
36527,5846076.885227158
36528,4144677.159376844
36529,6045677.137642475
36530,14768341.567136224
36531,4888557.46456411
36532,4736405.938739679
36533,6184378.881550623
36534,10783406.557082854
36535,17067038.14312931
36536,4679439.445946928
36537,3766084.2426319257
36538,8793389.864669254
36539,5522774.770077027
36540,6449322.440604407
36541,4289998.3385707
36542,4200216.148993269
36543,5787905.001505784
36544,6385999.049430576
36545,5818140.059097207
36546,3836837.6754592005
36547,7247127.04370297
36548,8022011.826617989
36549,5117873.798340134
36550,6404060.985803506
36551,5036435.215569519
36552,4232935.430793584
36553,4640453.38134953
36554,11655459.549543513
36555,4789166.040604433
36556,4199469.00170637
36557,5532097.52024071
36558,2737619.5279264213
36559,3722980.4904644974
36560,5893114.924089739
36561,3649425.689127819
36562,6473486.085992639
36563,8388801.829540983
36564,5175440.3138011405
36565,7294747.798603898
36566,2184397.7026859447
36567,4458106.773754709
36568,9176110.657155558
36569,4820053.660658418
36570,4501814.739202318
36571,9948656.802331218
36572,4141024.7644918584
36573,4558650.499640327
36574,3340113.8512991853
36575,8021257.975593728
36576,6178644.105212522
36577,5181119.772653198
36578,8087633.804114236
36579,4510365.100331115
36580,8146357.632557358
36581,4209265.497089978
36582,3403993.6901059565
36583,4897654.142776404
36584,4949751.183676723
36585,6386866.908414843
36586,6251343.291398267
36587,10751015.929856025
36588,11807145.950339802
36589,5706165.582091149
36590,5123363.841834607
36591,4320711.504141217
36592,4329265.370526187
36593,5181119.772653198
36594,6489140.298166063
36595,5411811.578718959
36596,4650754.959513983
36597,2452985.8185437466
36598,3300802.5139927054
36599,4600875.789002862
36600,4035925.170134977
36601,5346569.62906327
36602,5581058.558170587
36603,5301426.576250945
36604,9903428.640726147
36605,9410070.17326241
36606,4637297.1160782
36607,6462088.112305545
36608,3478283.1245895918
36609,8719705.132998548
36610,6218195.408104786
36611,7050891.013842696
36612,7391222.730548932
36613,10319448.477777824
36614,6442408.883398714
36615,10042357.689576617
36616,4975086.138177243
36617,4463664.722637477
36618,3862468.7790803285
36619,7490015.519789861
36620,3395840.355966398
36621,4488780.065468497
36622,11864685.434733052
36623,8107938.312149778
36624,6433084.615925877
36625,9372968.597064834
36626,5808112.757930026
36627,4952565.409477247
36628,5441927.773867936
36629,7100085.9680860285
36630,4118263.9127767184
36631,4142920.1228437675
36632,9004176.408490665
36633,5649013.236276311
36634,10400421.755509619
36635,13549087.962311182
36636,10544222.498083828
36637,8750038.783360902
36638,4830904.888595887
36639,3818328.6700387467
36640,3180646.205566828
36641,6075623.699107281
36642,6860639.883912309
36643,4493482.590871755
36644,6533965.795963526
36645,8716924.531193338
36646,5967387.283421049
36647,7755223.871209487
36648,7217071.1736330185
36649,5323677.423293987
36650,4397511.334574926
36651,8667313.389792679
36652,8463410.44158987
36653,6439644.057717674
36654,13463965.369402602
36655,6496305.126718303
36656,9726360.458638728
36657,4768155.433951527
36658,2284348.643461303
36659,3512947.753141271
36660,4825175.749392777
36661,8097576.361228534
36662,5635769.2894597305
36663,10708086.821583461
36664,5744329.740554955
36665,4913453.513332559
36666,3830724.813337319
36667,3653959.2788996436
36668,3227745.0489981985
36669,10113897.710145691
36670,5839008.971173862
36671,7830940.979567382
36672,6162146.3060744675
36673,4321167.242989322
36674,10643306.398873875
36675,7105797.787279778
36676,10291789.69917778
36677,9656741.561726114
36678,4223830.189499217
36679,6738920.576114061
36680,4664191.737126571
36681,5487127.8554647
36682,9817236.790949048
36683,6314845.364050155
36684,6347215.610086743
36685,5399802.7055673385
36686,7860492.07616956
36687,9921930.044544782
36688,6330141.489550876
36689,6335731.4772870075
36690,3273160.585707197
36691,7840334.3408919955
36692,10091552.709252048
36693,4508982.16166577
36694,5287447.696474663
36695,7580207.386221303
36696,6665716.252133249
36697,8913414.004444636
36698,8045749.76655684
36699,4350602.947673699
36700,3809774.009138007
36701,3695133.0002614944
36702,4787606.277082714
36703,6284694.733264058
36704,6129568.450899744
36705,9093923.570452053
36706,6843099.763889967
36707,2921572.7127727596
36708,6941058.6005030805
36709,6980490.587806233
36710,6058959.628556009
36711,4243099.613014658
36712,4657954.270770849
36713,4525906.614612299
36714,5427739.972485817
36715,6465724.662749611
36716,5727226.902046618
36717,5673745.698284702
36718,3827518.3980674422
36719,9155495.29436023
36720,7288497.711133858
36721,4378915.685962453
36722,6255964.040512604
36723,3467755.0942159146
36724,10124955.785323635
36725,6007564.654741307
36726,5121531.761285506
36727,7067400.312807475
36728,6747145.362862535
36729,3052773.6754717478
36730,6299794.135910595
36731,4631979.809126714
36732,4943399.398782177
36733,6476740.488153475
36734,8073075.084179409
36735,7139601.270455145
36736,7178107.461754573
36737,10331989.491069613
36738,6666026.10405735
36739,4959819.850541421
36740,3606468.71349944
36741,4902840.611540171
36742,10334283.70221878
36743,5335875.426154292
36744,7427028.832701717
36745,4126059.683435039
36746,6171539.368168157
36747,9948426.123340437
36748,8837193.37626373
36749,6199803.152892944
36750,11185514.570487097
36751,5573830.45810147
36752,5779180.926830006
36753,4839030.361726936
36754,8171006.365692385
36755,6159838.607266728
36756,5822078.371748321
36757,10982577.994983256
36758,4989489.148927348
36759,4571350.902250431
36760,4646680.1178975
36761,8153587.206749047
36762,7670728.571513217
36763,2117388.2227448104
36764,6864640.0799656445
36765,5931018.253596597
36766,9242803.913046459
36767,5301128.525110271
36768,9173341.255400624
36769,5656974.7456266945
36770,15971155.044808963
36771,4947568.526547847
36772,7098962.291778509
36773,8029946.873893008
36774,4412664.623575219
36775,7500562.348043239
36776,9007465.904330552
36777,7457846.291934812
36778,8953359.42002461
36779,5979117.887612005
36780,5244040.936535832
36781,4181855.616020461
36782,5430754.176851363
36783,4034257.7927113273
36784,4684721.352781723
36785,6750492.766339912
36786,4722884.648929697
36787,5914195.465528437
36788,4408323.000634585
36789,5503071.011528036
36790,4487866.338623694
36791,5370871.404488849
36792,9594683.797995796
36793,4069013.538286099
36794,2877390.6878862237
36795,7506597.659603221
36796,8348667.337453274
36797,7026418.512100184
36798,6128572.476107291
36799,6210087.959389586
36800,7508716.8430620665
36801,6105070.491930951
36802,5163996.655740491
36803,9457811.329385908
36804,4092890.6220752965
36805,3887069.5917249485
36806,6355327.8634571275
36807,8113486.5008112285
36808,3537341.9936938076
36809,10553444.985088669
36810,4921396.002890677
36811,3413147.6527792206
36812,3427585.509332674
36813,4134192.319741237
36814,7826706.566635785
36815,13096291.450122753
36816,5355506.974218697
36817,3136503.367859162
36818,5907393.537090718
36819,5478985.565354176
36820,4348749.339318199
36821,4839884.776594923
36822,9018761.528551953
36823,5340526.398599132
36824,4903616.845218915
36825,11431298.80991931
36826,4153492.7721023695
36827,5635114.10089309
36828,6393896.278661785
36829,4865709.825503748
36830,7962386.532761102
36831,8888748.323374465
36832,6167567.376923212
36833,7444558.89306975
36834,5513155.587392215
36835,3380342.27950091
36836,4095502.624562209
36837,6405809.199445312
36838,6462312.165608326
36839,10033139.421834784
36840,5316696.744034735
36841,7880474.0802220525
36842,8886040.516303655
36843,4663721.6700769095
36844,5331264.515332243
36845,6249558.459744851
36846,8041100.694601274
36847,3976616.1857237457
36848,5773842.407358679
36849,6379443.759601447
36850,6952268.184355375
36851,5702406.4877818925
36852,4782865.293346893
36853,5412431.813299649
36854,7585662.2163051665
36855,6370030.0554482555
36856,4213778.486959581
36857,5592268.073910633
36858,3861697.289433542
36859,3869072.283176144
36860,8620623.861012282
36861,4177013.509068523
36862,6026073.080708996
36863,5316522.083978571
36864,10296661.21856343
36865,4221954.27259141
36866,7172282.251911061
36867,5800462.002644643
36868,6101139.694627825
36869,2931408.048456105
36870,5403485.57892716
36871,5914478.597478281
36872,7562400.606860341
36873,9629446.812409746
36874,8364069.7685193345
36875,6609846.349919285
36876,2660670.0206826897
36877,6015203.183436881
36878,10832126.228737319
36879,6044788.0366699835
36880,3436460.271909264
36881,13179931.035680855
36882,9030320.516611475
36883,3421905.158674183
36884,6120727.272771237
36885,3431025.7515278016
36886,5643148.916171986
36887,7679399.1666822005
36888,5267492.717002532
36889,4388643.218628686
36890,6973224.011584057
36891,5548009.013414978
36892,4648065.102323519
36893,3583374.589265299
36894,3932709.417828854
36895,9722812.618503157
36896,5391838.782465932
36897,5419285.890502018
36898,6218304.29915444
36899,7645651.255691211
36900,4765098.514822359
36901,3781370.4440089506
36902,4581677.617235431
36903,11133028.18855588
36904,5175680.327396547
36905,4397695.0670926925
36906,3565518.0370309427
36907,5987807.256339419
36908,8632126.054243304
36909,8257143.733789195
36910,5306408.341779678
36911,5773180.92992
36912,9696534.484636206
36913,8971859.804441536
36914,5463299.972009868
36915,5126248.717876707
36916,16388051.252419177
36917,4824997.816415034
36918,7041159.912319232
36919,4714407.3957024105
36920,4208950.170005652
36921,5420064.265237762
36922,5716757.6165163675
36923,6700414.36478199
36924,6349373.349086943
36925,6191741.613202237
36926,4610992.349716521
36927,11114562.504853677
36928,4093690.802565902
36929,4470712.716705752
36930,7388775.917270447
36931,7360642.301800044
36932,7691174.327528267
36933,7826559.969388773
36934,8951531.457437815
36935,10326831.211389659
36936,4102076.6622665334
36937,6807125.057370087
36938,4829579.527696803
36939,4833477.031307464
36940,7735812.091140789
36941,4135614.846544776
36942,4904068.7082010135
36943,4656615.927024904
36944,5667302.931935997
36945,8687202.73647128
36946,5432235.906285759
36947,4201353.279205854
36948,6157298.466351343
36949,11450350.75609601
36950,4490571.430870528
36951,12388512.155520236
36952,9836037.683533672
36953,11512374.239814531
36954,3717915.377677561
36955,4579938.100617115
36956,5079689.0152252745
36957,5262800.684994951
36958,5724815.825695727
36959,8693390.72556716
36960,7129164.176391895
36961,5016294.881165643
36962,5508773.406101355
36963,6157951.451132078
36964,11577914.401825493
36965,5349554.886114691
36966,5733175.754666222
36967,5263140.827202698
36968,4905343.070492667
36969,5007881.112969885
36970,6528189.896784188
36971,11768108.659704272
36972,3762118.7150689163
36973,8307316.875847853
36974,7944325.770497427
36975,4411138.7276058905
36976,9021032.14145656
36977,3870758.1347292284
36978,7210777.87502287
36979,3827307.236840078
36980,4622768.051065886
36981,2842271.087096947
36982,4621078.92051986
36983,5616812.8732944345
36984,4777174.312122711
36985,4523513.397490557
36986,5271090.157490297
36987,8332302.788823817
36988,6755054.789246057
36989,4162084.866701466
36990,6995258.449000323
36991,6191770.676587135
36992,7866109.070011593
36993,4650103.972141572
36994,6164682.284524899
36995,5547345.445311707
36996,7999705.592023674
36997,8321371.637689427
36998,8628250.091675952
36999,5379642.138585147
37000,7049179.383493765
37001,6558989.79089343
37002,5078240.207702908
37003,6996682.687841958
37004,9557786.931189815
37005,3850649.309338011
37006,9754632.84710687
37007,5938509.68895441
37008,5612263.663316754
37009,5608218.284204832
37010,5394607.358139833
37011,5047915.443122449
37012,5379662.67784946
37013,6201492.609620343
37014,7673389.492714474
37015,7027149.105497688
37016,8278882.822533687
37017,9167107.252966912
37018,6000501.523324868
37019,4447119.640071149
37020,2972033.3850788716
37021,9665556.641351508
37022,4110054.3459086744
37023,4191748.2709574834
37024,8875537.945775844
37025,5293468.148540705
37026,4848283.3600875195
37027,5813540.570465993
37028,3984188.8885992435
37029,8757320.385063792
37030,5599671.814476151
37031,5203366.566000956
37032,9915701.997925553
37033,26328489.866077133
37034,11517605.158853307
37035,10304973.74050896
37036,11232678.54313325
37037,7482278.786963816
37038,2818323.5763939777
37039,5640735.920069597
37040,7443538.1319306735
37041,7035392.016100095
37042,3024469.173645702
37043,6516193.491344547
37044,7530574.58170904
37045,4775210.371860347
37046,5156649.204343264
37047,9556186.381924082
37048,4391413.037568359
37049,4299618.170134278
37050,5160964.961176837
37051,8085565.54672196
37052,5212836.509238879
37053,7647341.598060319
37054,8455803.129413145
37055,4518152.309834181
37056,4051987.943039246
37057,3878888.410805821
37058,4197920.910350462
37059,7571306.835812176
37060,5756636.717695341
37061,3929589.4782356694
37062,4930935.030730631
37063,10069177.425976532
37064,9942339.500009675
37065,5133688.4350801
37066,3989879.745867086
37067,4589332.356020016
37068,9184467.640888762
37069,5155387.033989875
37070,5342632.276708842
37071,7934065.41593495
37072,5732411.94948936
37073,5021672.2012944175
37074,7088414.86759376
37075,4701571.979430096
37076,15026968.996770622
37077,4886082.531709395
37078,4039160.2844095877
37079,5072639.433244646
37080,3117685.4758303408
37081,4424328.103324615
37082,6766786.8816420995
37083,2678357.9727516794
37084,6766786.8816420995
37085,4598495.284577836
37086,3731519.2052000696
37087,5598507.970484209
37088,8045754.439855304
37089,8824785.208392156
37090,6562044.926574119
37091,6955334.528391552
37092,5442241.093065213
37093,4330869.479001054
37094,7563356.664797581
37095,4531769.041187471
37096,3698785.694011598
37097,7371670.805856046
37098,6346746.688274879
37099,5146534.728506423
37100,5870465.455353224
37101,6405361.99308955
37102,6337330.02583412
37103,5005387.935662624
37104,6470768.76243476
37105,6705113.234945539
37106,4704165.7890015235
37107,4072665.917296738
37108,6398977.395964211
37109,6063732.71870235
37110,5213262.810466025
37111,4862069.81404913
37112,6720831.398550299
37113,4598103.905146913
37114,5681310.745956629
37115,9194908.049623787
37116,5862002.312365851
37117,6150791.368981326
37118,4455329.601767221
37119,11068910.077155268
37120,4137674.77764843
37121,5635693.922126942
37122,7767372.353236636
37123,5151390.478777733
37124,4380522.266713596
37125,8672061.078027453
37126,8009793.237439917
37127,4772951.058113072
37128,7293797.191738716
37129,4701104.892268701
37130,3357813.249027207
37131,8702108.037850067
37132,6006434.91678583
37133,5512706.5869342275
37134,15565947.728869122
37135,3943102.0898167617
37136,5561976.797870491
37137,5792836.322466175
37138,6228749.179095368
37139,4662261.327659283
37140,4180412.4677643767
37141,4387717.936154664
37142,4491190.520476294
37143,11652910.43313401
37144,9242491.282884812
37145,3437447.0560839046
37146,5313970.043301852
37147,3149754.5733143636
37148,6617409.945409515
37149,5669875.545909967
37150,8988454.298140865
37151,9204224.861522846
37152,14375599.269849852
37153,5771189.466982758
37154,8315672.34162081
37155,8783421.267446164
37156,9662475.580362571
37157,8749778.426239522
37158,3798025.4883047314
37159,5394941.87789557
37160,7825106.905063291
37161,6066424.047509455
37162,6375044.990166596
37163,4287670.835722284
37164,6688424.420071716
37165,7541282.122749533
37166,2729132.5314654075
37167,3914140.639140902
37168,6543228.682059538
37169,9288198.68171182
37170,6132351.628698725
37171,7696368.599449103
37172,5556102.014520335
37173,2461473.023147351
37174,6474116.991143567
37175,9840260.006299427
37176,6394438.116846407
37177,5146559.465604543
37178,7303415.710058168
37179,4743720.5756534645
37180,4350492.1449404545
37181,5373001.94182364
37182,5979250.27602058
37183,5582292.214650385
37184,5709540.592080655
37185,5139496.888858904
37186,6214675.896925875
37187,3505894.6050334824
37188,5070632.970758357
37189,3524083.340330446
37190,5072877.69111362
37191,5899919.816044174
37192,8141448.379719251
37193,8647883.465422496
37194,3811369.375032222
37195,7189567.404074093
37196,4657482.052398643
37197,4798158.175846852
37198,22864942.405789606
37199,5718234.254077993
37200,3887038.7767995032
37201,8310951.875003579
37202,13636089.743823884
37203,5736721.645523455
37204,5425430.481938615
37205,6485224.408988231
37206,8759178.423332976
37207,5511688.499066914
37208,5888684.461660589
37209,4078525.2191818724
37210,6410996.392072074
37211,6372504.0299031
37212,7564592.478111435
37213,6559899.611691744
37214,8147647.897477413
37215,8305582.8215662865
37216,6729278.777841358
37217,10145557.315834893
37218,5332039.848214718
37219,6828973.664316464
37220,6437692.101512022
37221,2088040.216418357
37222,8417163.149288313
37223,4629226.880302015
37224,4847490.73083947
37225,4118202.410151765
37226,9702968.294428773
37227,13266299.138199655
37228,5092427.228919182
37229,4054849.5544415116
37230,6225023.304211795
37231,6189735.02295577
37232,12458657.3393511
37233,3820216.5356305814
37234,7067662.643983055
37235,9047271.168087956
37236,4928489.201451817
37237,6929079.436536881
37238,5201301.10308578
37239,7191147.756006506
37240,5460480.033790271
37241,4507385.660938909
37242,6463110.780818878
37243,4628165.443565462
37244,4685209.927484676
37245,4124577.2420906657
37246,3657679.347907867
37247,5726596.592136747
37248,5649829.39298499
37249,3700024.976968821
37250,6152202.839035573
37251,5652302.284230624
37252,4488463.634991917
37253,3048262.4806567114
37254,4940252.328519659
37255,7803400.053128449
37256,6056957.781768005
37257,6650660.030896802
37258,4415359.935726963
37259,9330035.022209218
37260,9012148.14043423
37261,5841050.547853669
37262,6253163.890179943
37263,4992823.709396281
37264,5219838.440524336
37265,4972847.9140729215
37266,13001281.738861222
37267,4870914.66381133
37268,6859950.3610514365
37269,4655144.815157003
37270,5103758.689193162
37271,6502040.458048981
37272,4710895.593605317
37273,3345198.863382622
37274,4863605.750237678
37275,7366332.23922583
37276,6722389.09923435
37277,6023764.226183916
37278,4897177.80204915
37279,6525529.743585198
37280,6239002.530918253
37281,5042363.925596104
37282,7625368.448140416
37283,3700316.214968983
37284,6301673.326502228
37285,3962005.521202184
37286,4859994.082436302
37287,8906362.117890207
37288,4728795.5521604
37289,5325513.292793587
37290,3485613.2014545132
37291,4108709.5270190216
37292,8841212.917547464
37293,3163537.7053588624
37294,11061351.00302809
37295,5645715.122339087
37296,6415466.07239242
37297,4087578.2062591
37298,5698041.280994824
37299,4540874.079622249
37300,7236567.2862839475
37301,4486087.659774294
37302,6999442.309204324
37303,7107741.82003798
37304,3753775.015505774
37305,4636279.28251414
37306,3255317.5638523423
37307,4745423.590190218
37308,6360811.896276931
37309,5222569.9645452425
37310,4686224.525281689
37311,4873734.013812116
37312,3699923.9659222807
37313,6155382.0400977265
37314,9208866.80219843
37315,7478773.01934671
37316,6288302.944035436
37317,5621621.979416167
37318,3678102.5105234385
37319,5263644.8676436655
37320,7727789.473258806
37321,6636062.166576799
37322,7495417.133501044
37323,8692604.053714296
37324,6096387.091686588
37325,6513796.907168021
37326,4757590.980412006
37327,6376900.924316503
37328,4995738.219527183
37329,4983207.642257951
37330,5384648.999721348
37331,3949885.035833671
37332,9464768.795231903
37333,4864193.168730708
37334,4212345.0268196175
37335,4953232.095842228
37336,7630107.618078318
37337,5175169.52635016
37338,4212345.0268196175
37339,4831222.126981368
37340,5827314.065641852
37341,3964757.6652384684
37342,5441819.473883421
37343,4349289.345947775
37344,7744875.000806466
37345,4284946.325928086
37346,3396233.570246615
37347,6516657.061584174
37348,3856847.8545691264
37349,8011711.264014182
37350,7564056.86488469
37351,5120381.511336222
37352,3150741.486842657
37353,4389173.035042756
37354,4856705.249587495
37355,7258993.485296529
37356,5941972.580165749
37357,5466785.342426512
37358,5009616.80566023
37359,4562931.57529568
37360,6076004.226631227
37361,4574704.554538959
37362,8683778.74712735
37363,6253351.053057225
37364,3450822.947333346
37365,3484729.706136008
37366,7552421.2180853
37367,8311061.820914327
37368,5536321.144135407
37369,5340220.827753551
37370,8647089.879391804
37371,4061072.7364543024
37372,6321075.865602688
37373,7227166.856180801
37374,4083266.6623183517
37375,3651669.2552227695
37376,12160564.626785439
37377,5176289.94968845
37378,4769493.698316127
37379,6665526.927665422
37380,7035386.534945815
37381,4290269.323537423
37382,6477668.374584094
37383,7524632.979358951
37384,4663567.665959221
37385,6827756.857359125
37386,8889313.620563524
37387,4965476.154449796
37388,6062177.77198788
37389,6284052.219377035
37390,7880581.721066995
37391,5971541.105089067
37392,7470966.3081188835
37393,6319728.077268306
37394,3747019.999005603
37395,6440909.852604971
37396,4360203.87567331
37397,2633735.833605955
37398,5141430.477447018
37399,9470819.327836262
37400,4462109.9882563865
37401,5428621.114426468
37402,7841050.628917434
37403,6095248.969629739
37404,5340135.77187327
37405,4900989.565168635
37406,3323061.866361855
37407,4197501.0738676125
37408,4612751.440895768
37409,9938991.139388787
37410,4711376.231364508
37411,3822894.5750013157
37412,2226399.164704692
37413,4396032.686558412
37414,3945458.678290547
37415,8733280.838952828
37416,3193650.316488953
37417,3693604.8165314565
37418,5433703.938065139
37419,4514888.858891798
37420,9044467.99633658
37421,9620775.636115773
37422,5958621.508628874
37423,5681965.52718209
37424,10393304.674662264
37425,5451330.8921068115
37426,4711752.611438038
37427,4264276.89313753
37428,7293667.403537715
37429,9718842.604021773
37430,4207731.932232102
37431,4167509.5863164472
37432,5245971.435226452
37433,7692840.932405347
37434,5283372.536956561
37435,4937469.919395347
37436,5612723.860940019
37437,6215774.078721418
37438,5017875.426308305
37439,11631382.954024203
37440,6451025.612429733
37441,7109445.481263248
37442,7436017.920256177
37443,3681501.9661808335
37444,3969076.0729909935
37445,3364741.362693476
37446,6250109.964452871
37447,5126567.913971259
37448,7484401.949917516
37449,6267483.690995837
37450,8237841.552848679
37451,8571330.232535956
37452,4908308.387264375
37453,7753148.725137149
37454,4063491.588192639
37455,5994261.111683702
37456,6056698.365888086
37457,3374949.1611300036
37458,4584968.403310914
37459,11048938.817560485
37460,16926563.765758313
37461,5015257.0054381
37462,5637136.885038089
37463,3016996.75626536
37464,11848027.101729892
37465,5475812.521639611
37466,5472156.884164299
37467,9274221.378930444
37468,3880633.4991770377
37469,8014923.085208016
37470,4366470.901199204
37471,5260029.87507448
37472,4164800.41769722
37473,6366891.967979106
37474,6070685.166711489
37475,11620420.364988387
37476,6126003.748019972
37477,3637117.298885196
37478,3316446.027474683
37479,3540403.4984568926
37480,9119287.632342031
37481,10276832.560691666
37482,4594696.523979038
37483,7349121.854918642
37484,12150622.785478171
37485,5086784.419921587
37486,5302866.702193408
37487,3781553.149707955
37488,5471300.2456191825
37489,7321496.16057213
37490,13609368.799223913
37491,4317498.774874549
37492,5035493.198189591
37493,4152224.286264365
37494,4836861.991039745
37495,8154622.717778065
37496,2772967.8288153317
37497,6772015.382743842
37498,4157722.1008478454
37499,6158227.815882239
37500,3132782.7813628293
37501,3114416.1124193864
37502,4047448.319584185
37503,8586907.021094577
37504,6059925.359472729
37505,3144905.0243245605
37506,6177435.720828782
37507,7604401.847312639
37508,12863945.140314728
37509,10651343.845389115
37510,4639241.483355346
37511,4710207.1455968805
37512,4172290.377176745
37513,5925371.888181234
37514,6548478.381312141
37515,5286955.363715378
37516,4019710.5420408123
37517,4181865.9244460952
37518,5709875.408449152
37519,3993297.2804027773
37520,3989741.016104979
37521,6600397.182591727
37522,7199914.135996828
37523,2993511.4877791656
37524,3332847.2820633366
37525,5557417.993736335
37526,9567486.616616178
37527,4452900.982911035
37528,3702134.774478368
37529,2464420.471887529
37530,9947732.659245133
37531,8145157.619693294
37532,8773347.066056797
37533,6264498.166637772
37534,6039259.203484178
37535,6304849.617547481
37536,10168940.90848334
37537,10007860.323867422
37538,4966407.315810929
37539,7292112.014534258
37540,3467330.236059619
37541,4709808.869051603
37542,6029407.211642157
37543,5499189.043881796
37544,8694426.424802365
37545,4750227.162754024
37546,6778681.599766576
37547,5586691.897228628
37548,4907641.272393531
37549,4273958.284713135
37550,5485014.027184754
37551,4741224.10116242
37552,7013919.145164254
