id,price_doc
36260,6003953.428571428
36261,4791428.571428572
36262,9078571.42857143
36263,12506134.142857144
36264,9800879.57142857
36265,6731428.571428572
36266,5819558.571428572
36267,7578571.428571428
36268,13007142.857142856
36269,9021428.57142857
36270,9321428.57142857
36271,9572655.714285715
36272,3844879.0
36273,6625663.285714285
36274,5592857.142857143
36275,23446783.14285714
36276,5760518.142857143
36277,7862511.428571428
36278,5935714.285714285
36279,5885714.285714285
36280,8107142.857142857
36281,9884482.857142856
36282,5350380.0
36283,6435714.285714285
36284,13000628.714285715
36285,5439472.428571428
36286,6942857.142857143
36287,8300000.0
36288,5696142.857142857
36289,7071428.571428572
36290,14264285.714285715
36291,6000000.0
36292,6982988.857142857
36293,7453285.714285715
36294,22635714.285714287
36295,6342857.142857143
36296,9707142.857142856
36297,6985714.285714285
36298,11153467.42857143
36299,7813141.857142857
36300,4104194.8571428573
36301,7428571.428571428
36302,9750000.0
36303,11108054.285714285
36304,8515751.42857143
36305,7007142.857142857
36306,7863141.857142857
36307,6342857.142857143
36308,8021428.571428572
36309,8835714.285714285
36310,3999396.4285714286
36311,7431013.571428572
36312,7081857.142857143
36313,8374810.714285715
36314,6691898.0
36315,6332413.714285715
36316,7032857.142857143
36317,5467550.142857143
36318,7685307.142857143
36319,9653870.714285715
36320,5870906.857142857
36321,5921428.571428572
36322,7081857.142857143
36323,7341149.428571428
36324,15483209.714285715
36325,7314285.714285715
36326,4308231.142857143
36327,6096142.857142857
36328,9088125.42857143
36329,6921428.571428572
36330,6102717.0
36331,7614285.714285715
36332,8068656.571428572
36333,9485714.285714285
36334,7867142.857142857
36335,5760000.0
36336,8218379.285714285
36337,11240773.285714285
36338,5760435.142857143
36339,7130714.285714285
36340,9161440.0
36341,2731051.5714285714
36342,11488403.57142857
36343,7099936.0
36344,5964285.714285715
36345,11578571.42857143
36346,6096142.857142857
36347,7164285.714285715
36348,6641151.714285715
36349,9630000.0
36350,23675359.285714287
36351,7450000.0
36352,5500000.0
36353,6332413.714285715
36354,5328571.428571428
36355,9320000.0
36356,7335714.285714285
36357,8060000.0
36358,8437963.42857143
36359,6831428.571428572
36360,7747326.857142857
36361,6864711.0
36362,6696612.571428572
36363,8396096.42857143
36364,6757142.857142857
36365,7081857.142857143
36366,6540744.571428572
36367,9825353.0
36368,8131837.428571428
36369,6891428.571428572
36370,6697907.285714285
36371,7971428.571428572
36372,13871428.57142857
36373,6680211.428571428
36374,5150009.857142857
36375,6707142.857142857
36376,9871428.57142857
36377,8996964.142857144
36378,9865415.285714285
36379,7452401.0
36380,9057142.857142856
36381,5985714.285714285
36382,11028571.42857143
36383,6012511.428571428
36384,10314285.714285715
36385,8947170.57142857
36386,8385714.285714285
36387,13935714.285714285
36388,7476604.0
36389,7216282.857142857
36390,7007142.857142857
36391,5846878.857142857
36392,5730515.428571428
36393,15644854.57142857
36394,4559002.428571428
36395,7450628.714285715
36396,9650115.714285715
36397,4857078.857142857
36398,7968937.142857143
36399,9659086.714285715
36400,6540744.571428572
36401,5964285.714285715
36402,12064285.714285715
36403,6096142.857142857
36404,5729182.285714285
36405,6085714.285714285
36406,10241385.714285715
36407,8008681.571428572
36408,7487771.142857143
36409,6292857.142857143
36410,7605368.571428572
36411,4107080.5714285714
36412,6410379.142857143
36413,5235714.285714285
36414,7002442.142857143
36415,5751682.428571428
36416,5685714.285714285
36417,7866377.571428572
36418,5757142.857142857
36419,5476414.285714285
36420,6354085.714285715
36421,5568120.142857143
36422,8697129.42857143
36423,7774443.142857143
36424,6410379.142857143
36425,6425000.0
36426,4352275.0
36427,4327607.571428572
36428,11964285.714285715
36429,7071428.571428572
36430,8021428.571428572
36431,9884482.857142856
36432,7820285.714285715
36433,9291366.0
36434,6096142.857142857
36435,8985714.285714285
36436,3276970.4285714286
36437,8369842.0
36438,15342857.142857144
36439,7685307.142857143
36440,6085714.285714285
36441,7164285.714285715
36442,7276607.142857143
36443,7980548.857142857
36444,9320000.0
36445,8171428.571428572
36446,9057142.857142856
36447,7685307.142857143
36448,9657142.857142856
36449,28205821.57142857
36450,7192367.857142857
36451,9342857.142857144
36452,4271106.428571428
36453,8866282.857142856
36454,6861737.142857143
36455,6371428.571428572
36456,7096718.571428572
36457,10350000.0
36458,17557428.57142857
36459,10357142.857142856
36460,12280714.285714285
36461,4609403.142857143
36462,5064239.285714285
36463,4835714.285714285
36464,10013412.0
36465,6971428.571428572
36466,5159227.142857143
36467,4562391.857142857
36468,9442857.142857144
36469,6888931.142857143
36470,8821428.57142857
36471,9996323.0
36472,6485714.285714285
36473,4752391.428571428
36474,4352275.0
36475,4756934.0
36476,7081857.142857143
36477,7228571.428571428
36478,7564285.714285715
36479,5933533.571428572
36480,6200000.0
36481,7242857.142857143
36482,5753012.142857143
36483,7950000.0
36484,9571428.57142857
36485,10647330.57142857
36486,7578571.428571428
36487,8131837.428571428
36488,7350000.0
36489,6696612.571428572
36490,6057142.857142857
36491,11385928.57142857
36492,6283382.857142857
36493,5785714.285714285
36494,10558828.57142857
36495,5628571.428571428
36496,5159227.142857143
36497,4752391.428571428
36498,9571428.57142857
36499,8433750.0
36500,7032857.142857143
36501,6935714.285714285
36502,9352771.142857144
36503,5678571.428571428
36504,6804285.714285715
36505,7140365.714285715
36506,12385714.285714285
36507,14255698.857142856
36508,7187818.571428572
36509,8503512.285714285
36510,7114285.714285715
36511,7081857.142857143
36512,4591436.428571428
36513,10321346.857142856
36514,7757753.714285715
36515,12001428.57142857
36516,3999396.4285714286
36517,6571428.571428572
36518,5836918.571428572
36519,7585714.285714285
36520,9650115.714285715
36521,6123057.142857143
36522,4927992.857142857
36523,13778571.42857143
36524,6410379.142857143
36525,6228571.428571428
36526,3614509.714285714
36527,7457142.857142857
36528,7985714.285714285
36529,7221583.857142857
36530,10314285.714285715
36531,6485714.285714285
36532,7755971.428571428
36533,6228571.428571428
36534,12114285.714285715
36535,22682978.285714287
36536,7007142.857142857
36537,5014221.714285715
36538,14264285.714285715
36539,6490000.0
36540,6096142.857142857
36541,5953032.571428572
36542,5277256.857142857
36543,6325514.285714285
36544,6332413.714285715
36545,13621061.142857144
36546,6442857.142857143
36547,7828571.428571428
36548,7062857.142857143
36549,6911814.285714285
36550,7081857.142857143
36551,5564285.714285715
36552,5568120.142857143
36553,5392857.142857143
36554,5398986.714285715
36555,7081857.142857143
36556,5568120.142857143
36557,7495714.285714285
36558,4134307.8571428573
36559,6721428.571428572
36560,6909534.285714285
36561,6189285.714285715
36562,7486246.0
36563,8158571.428571428
36564,6385714.285714285
36565,6624329.571428572
36566,2036524.0
36567,12019847.142857144
36568,9346697.714285715
36569,9400000.0
36570,5950000.0
36571,8357142.857142857
36572,6942857.142857143
36573,6647142.857142857
36574,4873042.857142857
36575,14617857.142857144
36576,6332413.714285715
36577,6641151.714285715
36578,8902111.0
36579,4502275.0
36580,7378571.428571428
36581,5568120.142857143
36582,5135714.285714285
36583,8501428.57142857
36584,7578571.428571428
36585,7486246.0
36586,7128643.285714285
36587,5741843.857142857
36588,4764285.714285715
36589,6414285.714285715
36590,8350185.714285715
36591,3773703.5714285714
36592,7535714.285714285
36593,6641151.714285715
36594,7486246.0
36595,7300000.0
36596,6171428.571428572
36597,4199993.857142857
36598,4873042.857142857
36599,5508342.571428572
36600,5942787.857142857
36601,10778571.42857143
36602,6232296.428571428
36603,7685307.142857143
36604,10279126.285714285
36605,9337326.57142857
36606,6490000.0
36607,5300000.0
36608,3298773.714285714
36609,12944322.857142856
36610,8385714.285714285
36611,9323571.42857143
36612,8585714.285714285
36613,8828571.42857143
36614,7486246.0
36615,10142857.142857144
36616,8535714.285714285
36617,5717857.142857143
36618,7980628.285714285
36619,7866377.571428572
36620,4454121.571428572
36621,6600000.0
36622,13280928.0
36623,8997659.285714285
36624,7506076.142857143
36625,11707142.857142856
36626,7452190.285714285
36627,6678571.428571428
36628,7206272.142857143
36629,10043540.714285715
36630,5975039.285714285
36631,7801213.142857143
36632,9421428.57142857
36633,6614285.714285715
36634,13833201.142857144
36635,23554285.714285713
36636,12074482.857142856
36637,8028571.428571428
36638,7783621.571428572
36639,4095343.5714285714
36640,2909315.0
36641,9625000.0
36642,8348856.142857143
36643,7528571.428571428
36644,8911428.57142857
36645,6550000.0
36646,5545776.285714285
36647,6971428.571428572
36648,8800000.0
36649,7434557.142857143
36650,3586624.285714286
36651,6971428.571428572
36652,10842857.142857144
36653,7081857.142857143
36654,10556766.57142857
36655,9542857.142857144
36656,10296324.57142857
36657,7914285.714285715
36658,5257142.857142857
36659,6914285.714285715
36660,7128571.428571428
36661,7875312.0
36662,6242857.142857143
36663,7622819.285714285
36664,6914285.714285715
36665,5621182.142857143
36666,4699596.0
36667,7157142.857142857
36668,3969892.1428571427
36669,12944188.714285715
36670,10272866.714285715
36671,12992857.142857144
36672,6691898.0
36673,5128571.428571428
36674,9828571.42857143
36675,10100635.42857143
36676,12942857.142857144
36677,12100425.142857144
36678,5621428.571428572
36679,7942857.142857143
36680,8853397.285714285
36681,7765514.285714285
36682,13182737.714285715
36683,6573840.285714285
36684,6625663.285714285
36685,6720596.142857143
36686,8168742.428571428
36687,13874831.0
36688,8200000.0
36689,9571428.57142857
36690,6513880.142857143
36691,8945270.57142857
36692,8998571.42857143
36693,5935714.285714285
36694,9150000.0
36695,9741428.57142857
36696,9686470.714285715
36697,7453285.714285715
36698,7907142.857142857
36699,7762342.857142857
36700,3968554.285714286
36701,4860615.428571428
36702,7014285.714285715
36703,12757142.857142856
36704,6942857.142857143
36705,7268310.0
36706,10282037.285714285
36707,4118039.714285714
36708,7637711.428571428
36709,8068571.428571428
36710,8677503.714285715
36711,5244011.857142857
36712,5375714.285714285
36713,6738592.857142857
36714,5335714.285714285
36715,7886428.571428572
36716,7382142.857142857
36717,7978571.428571428
36718,5907142.857142857
36719,17193142.85714286
36720,7892857.142857143
36721,4778063.285714285
36722,9510011.142857144
36723,3553504.285714286
36724,12892857.142857144
36725,8935225.0
36726,5628571.428571428
36727,11347469.857142856
36728,6896942.285714285
36729,3838160.0
36730,6573840.285714285
36731,4021428.5714285714
36732,8371972.857142857
36733,7428571.428571428
36734,7150000.0
36735,8342857.142857143
36736,6705714.285714285
36737,7423101.428571428
36738,7004285.714285715
36739,6354085.714285715
36740,4363320.285714285
36741,6295680.571428572
36742,9999871.42857143
36743,8062994.857142857
36744,6035714.285714285
36745,4290337.142857143
36746,9068427.57142857
36747,11528571.42857143
36748,8976815.714285715
36749,9602656.0
36750,14650000.0
36751,6850000.0
36752,7389285.714285715
36753,6978571.428571428
36754,8100000.0
36755,10282037.285714285
36756,6457142.857142857
36757,12704942.142857144
36758,6892857.142857143
36759,5508342.571428572
36760,6904141.857142857
36761,10485714.285714285
36762,7937457.285714285
36763,6100000.0
36764,7049819.857142857
36765,12019847.142857144
36766,15357142.857142856
36767,9421428.57142857
36768,7442857.142857143
36769,6553543.142857143
36770,39981785.14285714
36771,9271090.285714285
36772,9572655.714285715
36773,9294128.142857144
36774,4603752.142857143
36775,7442857.142857143
36776,19464023.714285713
36777,8612321.42857143
36778,11177775.142857144
36779,6898174.285714285
36780,7431013.571428572
36781,4780962.857142857
36782,8188582.571428572
36783,6744014.571428572
36784,7571428.571428572
36785,6896942.285714285
36786,6300000.0
36787,7081857.142857143
36788,5119264.142857143
36789,7786842.571428572
36790,6778571.428571428
36791,5753012.142857143
36792,9128571.42857143
36793,7676879.285714285
36794,4084545.1428571427
36795,8460714.285714285
36796,6096142.857142857
36797,8652391.42857143
36798,6625676.714285715
36799,5724502.714285715
36800,15200000.0
36801,4771428.571428572
36802,6770557.857142857
36803,11377197.42857143
36804,5371428.571428572
36805,5692857.142857143
36806,8871428.57142857
36807,6971428.571428572
36808,4781700.571428572
36809,13528571.42857143
36810,6500000.0
36811,6409535.714285715
36812,7685307.142857143
36813,3985824.285714286
36814,9668898.42857143
36815,25364285.714285713
36816,6542857.142857143
36817,4873042.857142857
36818,5007142.857142857
36819,7514285.714285715
36820,6164285.714285715
36821,7653571.428571428
36822,9654970.142857144
36823,7189285.714285715
36824,2904408.1428571427
36825,15249502.714285715
36826,4264154.571428572
36827,9090000.0
36828,9083184.142857144
36829,7852857.142857143
36830,6871293.285714285
36831,9654970.142857144
36832,8171428.571428572
36833,8700000.0
36834,10963489.42857143
36835,7685307.142857143
36836,4290337.142857143
36837,7481311.0
36838,7152807.571428572
36839,12411740.142857144
36840,5756374.285714285
36841,7119418.571428572
36842,7003720.285714285
36843,7271428.571428572
36844,8192857.142857143
36845,6607142.857142857
36846,9528571.42857143
36847,9625000.0
36848,7462591.142857143
36849,8957142.857142856
36850,7419140.285714285
36851,8308571.428571428
36852,5685714.285714285
36853,10858571.42857143
36854,9343844.142857144
36855,9080315.142857144
36856,5251443.142857143
36857,6764285.714285715
36858,5567142.857142857
36859,3968554.285714286
36860,7003720.285714285
36861,4440898.142857143
36862,7061428.571428572
36863,6024034.142857143
36864,12451325.57142857
36865,6187673.571428572
36866,8698314.142857144
36867,7164285.714285715
36868,6691898.0
36869,4058942.8571428573
36870,8564285.714285715
36871,6728571.428571428
36872,8996736.142857144
36873,9537711.42857143
36874,7059962.142857143
36875,7081857.142857143
36876,3779747.714285714
36877,6735714.285714285
36878,12429972.0
36879,9572655.714285715
36880,3896233.714285714
36881,11278571.42857143
36882,8444459.0
36883,5960753.571428572
36884,10435714.285714285
36885,7685307.142857143
36886,6756753.142857143
36887,8858571.42857143
36888,7363796.428571428
36889,4290337.142857143
36890,9928669.285714285
36891,5128571.428571428
36892,7542857.142857143
36893,7835714.285714285
36894,5264285.714285715
36895,11637851.42857143
36896,7635714.285714285
36897,5555894.857142857
36898,9601254.42857143
36899,8515751.42857143
36900,5961164.571428572
36901,4711785.571428572
36902,8750000.0
36903,11059585.0
36904,6084396.0
36905,4835714.285714285
36906,6142857.142857143
36907,10392857.142857144
36908,11692857.142857144
36909,13157142.857142856
36910,5078571.428571428
36911,5957142.857142857
36912,12242857.142857144
36913,10855271.42857143
36914,7494285.714285715
36915,7442857.142857143
36916,18314711.714285713
36917,5496615.285714285
36918,7707142.857142857
36919,6885714.285714285
36920,6534785.714285715
36921,5469988.428571428
36922,8245714.285714285
36923,7364844.714285715
36924,6332413.714285715
36925,6949718.428571428
36926,6748225.714285715
36927,6957142.857142857
36928,7228571.428571428
36929,8825425.0
36930,6696612.571428572
36931,8814285.714285715
36932,8157142.857142857
36933,8730568.57142857
36934,11351465.714285715
36935,8985714.285714285
36936,4943701.428571428
36937,7863141.857142857
36938,5300000.0
36939,7767857.142857143
36940,10374147.857142856
36941,4450540.571428572
36942,9137180.0
36943,4948422.428571428
36944,7464285.714285715
36945,7431013.571428572
36946,8292857.142857143
36947,5557803.285714285
36948,6854059.428571428
36949,10123191.42857143
36950,6892857.142857143
36951,12589488.57142857
36952,11667775.42857143
36953,20385714.285714287
36954,5730515.428571428
36955,6667571.428571428
36956,9352947.142857144
36957,6564285.714285715
36958,5861428.571428572
36959,10010714.285714285
36960,8019654.285714285
36961,6354085.714285715
36962,9211311.42857143
36963,6096142.857142857
36964,19307142.85714286
36965,6739401.428571428
36966,6096142.857142857
36967,6814285.714285715
36968,6641151.714285715
36969,6505999.0
36970,8221428.571428572
36971,11385928.57142857
36972,6350000.0
36973,6096142.857142857
36974,8437963.42857143
36975,6847142.857142857
36976,6828571.428571428
36977,5971428.571428572
36978,9794285.714285715
36979,4190372.5714285714
36980,7600000.0
36981,3776206.0
36982,6288571.428571428
36983,7364285.714285715
36984,7081857.142857143
36985,6318571.428571428
36986,6562857.142857143
36987,6096142.857142857
36988,8757142.857142856
36989,4505791.0
36990,11362225.714285715
36991,6157142.857142857
36992,8561914.142857144
36993,5478571.428571428
36994,6573840.285714285
36995,8254612.714285715
36996,9294128.142857144
36997,6096142.857142857
36998,9522714.285714285
36999,7127142.857142857
37000,7992857.142857143
37001,11927788.285714285
37002,7585714.285714285
37003,8285714.285714285
37004,10395623.42857143
37005,6618427.571428572
37006,11384997.142857144
37007,7771428.571428572
37008,9346428.57142857
37009,7690000.0
37010,6671428.571428572
37011,7531038.857142857
37012,7478571.428571428
37013,6728571.428571428
37014,5164285.714285715
37015,7869419.571428572
37016,12589488.57142857
37017,12293722.714285715
37018,7500000.0
37019,6842857.142857143
37020,3779747.714285714
37021,10296324.57142857
37022,6605629.857142857
37023,5568120.142857143
37024,9000000.0
37025,6670966.285714285
37026,7955714.285714285
37027,5696640.857142857
37028,4562391.857142857
37029,9245285.714285715
37030,7823820.0
37031,5163071.428571428
37032,9991131.42857143
37033,20563790.85714286
37034,9314285.714285715
37035,10104700.42857143
37036,11878785.714285715
37037,7968571.428571428
37038,8480399.42857143
37039,8371428.571428572
37040,8700000.0
37041,8730568.57142857
37042,4883180.285714285
37043,6625663.285714285
37044,6826261.714285715
37045,7497857.142857143
37046,6035714.285714285
37047,7511599.571428572
37048,7114285.714285715
37049,3523858.1428571427
37050,7654141.857142857
37051,12745898.42857143
37052,4848571.428571428
37053,7417142.857142857
37054,7889285.714285715
37055,5854285.714285715
37056,6750000.0
37057,6050000.0
37058,6078571.428571428
37059,8485714.285714285
37060,7435714.285714285
37061,5500000.0
37062,6605629.857142857
37063,14950000.0
37064,8410983.42857143
37065,6513707.142857143
37066,5107142.857142857
37067,6054300.142857143
37068,7107142.857142857
37069,8366369.428571428
37070,5535714.285714285
37071,10721428.57142857
37072,8514285.714285715
37073,7842857.142857143
37074,8303571.428571428
37075,8276571.428571428
37076,15002046.0
37077,6378571.428571428
37078,3862315.285714286
37079,6155471.714285715
37080,4416742.142857143
37081,4538711.428571428
37082,6330231.428571428
37083,3765929.285714286
37084,6330231.428571428
37085,5521119.857142857
37086,5567142.857142857
37087,7431013.571428572
37088,7937457.285714285
37089,8600000.0
37090,7481311.0
37091,8607142.857142856
37092,7690000.0
37093,5476414.285714285
37094,10071428.57142857
37095,9838582.57142857
37096,3975355.0
37097,6957142.857142857
37098,10100635.42857143
37099,8035714.285714285
37100,5767142.857142857
37101,6771428.571428572
37102,5730515.428571428
37103,7300000.0
37104,8374810.714285715
37105,8728571.42857143
37106,7328571.428571428
37107,4290337.142857143
37108,7506076.142857143
37109,6391031.428571428
37110,5028571.428571428
37111,6335714.285714285
37112,7007700.714285715
37113,7081857.142857143
37114,9571428.57142857
37115,10471428.57142857
37116,5988867.714285715
37117,7673313.571428572
37118,4562391.857142857
37119,11506957.142857144
37120,6278240.0
37121,6923820.0
37122,10778571.42857143
37123,7434557.142857143
37124,5755714.285714285
37125,7327488.285714285
37126,9350000.0
37127,7564285.714285715
37128,10278571.42857143
37129,5895735.714285715
37130,3706111.5714285714
37131,12557142.857142856
37132,5285714.285714285
37133,7002442.142857143
37134,10534089.142857144
37135,7685307.142857143
37136,8503512.285714285
37137,8800000.0
37138,5212258.571428572
37139,6642857.142857143
37140,5568120.142857143
37141,7228571.428571428
37142,6354085.714285715
37143,7996607.142857143
37144,8554148.57142857
37145,7685307.142857143
37146,6245289.428571428
37147,7250000.0
37148,9400000.0
37149,6502239.857142857
37150,9128687.142857144
37151,9008374.714285715
37152,11338096.42857143
37153,7617142.857142857
37154,6096142.857142857
37155,10150000.0
37156,10150000.0
37157,8933940.0
37158,7685307.142857143
37159,5163071.428571428
37160,12033599.142857144
37161,7250000.0
37162,6332413.714285715
37163,5119264.142857143
37164,10053243.714285715
37165,8814285.714285715
37166,6650000.0
37167,6799071.428571428
37168,8942857.142857144
37169,11375840.0
37170,8316671.428571428
37171,7937457.285714285
37172,6022032.142857143
37173,6250000.0
37174,8692857.142857144
37175,10078571.42857143
37176,6332413.714285715
37177,6835970.285714285
37178,10969243.142857144
37179,7081857.142857143
37180,5785714.285714285
37181,8514285.714285715
37182,7221583.857142857
37183,6200000.0
37184,8642857.142857144
37185,6264285.714285715
37186,6157142.857142857
37187,3739483.5714285714
37188,4949648.857142857
37189,6035714.285714285
37190,7314285.714285715
37191,8607142.857142856
37192,11683184.142857144
37193,10362552.42857143
37194,4812628.571428572
37195,8375714.285714285
37196,8339335.142857143
37197,6975714.285714285
37198,27883186.0
37199,5855148.571428572
37200,5177256.857142857
37201,6096142.857142857
37202,20620580.14285714
37203,7292857.142857143
37204,7635714.285714285
37205,6540744.571428572
37206,10076371.42857143
37207,7714285.714285715
37208,7238571.428571428
37209,4857078.857142857
37210,5712509.857142857
37211,7506076.142857143
37212,9871428.57142857
37213,8271428.571428572
37214,9522714.285714285
37215,8133515.428571428
37216,8974285.714285715
37217,8701461.42857143
37218,5163071.428571428
37219,8047857.142857143
37220,6116082.285714285
37221,3993926.4285714286
37222,11092857.142857144
37223,4121999.5714285714
37224,7685307.142857143
37225,5536543.428571428
37226,12007142.857142856
37227,6700000.0
37228,7201796.571428572
37229,4035632.0
37230,5212258.571428572
37231,8478571.42857143
37232,11878785.714285715
37233,7217857.142857143
37234,8335223.714285715
37235,10760342.857142856
37236,8339335.142857143
37237,8146428.571428572
37238,7677142.857142857
37239,19171428.57142857
37240,8214285.714285715
37241,5757142.857142857
37242,7600000.0
37243,7685307.142857143
37244,5835714.285714285
37245,4336775.285714285
37246,5350380.0
37247,6042857.142857143
37248,6089557.0
37249,2784853.0
37250,7411214.285714285
37251,7585714.285714285
37252,9726516.57142857
37253,4416742.142857143
37254,5871428.571428572
37255,7937457.285714285
37256,5723216.0
37257,5867142.857142857
37258,7964285.714285715
37259,11385714.285714285
37260,9996323.0
37261,7378571.428571428
37262,6264285.714285715
37263,9078571.42857143
37264,8642228.0
37265,6542714.285714285
37266,10700000.0
37267,6354085.714285715
37268,5342857.142857143
37269,7867857.142857143
37270,7485714.285714285
37271,6696612.571428572
37272,6500168.571428572
37273,5617273.0
37274,7692857.142857143
37275,8014698.714285715
37276,8485714.285714285
37277,5864285.714285715
37278,7092857.142857143
37279,7392857.142857143
37280,6200722.285714285
37281,4858338.285714285
37282,8242857.142857143
37283,5014285.714285715
37284,6332413.714285715
37285,5345378.857142857
37286,6015186.0
37287,6800000.0
37288,5062857.142857143
37289,6015186.0
37290,4007281.4285714286
37291,7389285.714285715
37292,9757142.857142856
37293,5001523.142857143
37294,11569925.714285715
37295,7946678.714285715
37296,7524115.142857143
37297,5251443.142857143
37298,8485714.285714285
37299,4977085.142857143
37300,6264285.714285715
37301,4460635.857142857
37302,5984285.714285715
37303,9521428.57142857
37304,6113142.857142857
37305,6514285.714285715
37306,3706111.5714285714
37307,7029729.714285715
37308,9112142.857142856
37309,5454663.857142857
37310,5750000.0
37311,7877757.142857143
37312,6135714.285714285
37313,7163357.142857143
37314,12421791.42857143
37315,10648374.857142856
37316,6228347.571428572
37317,7187818.571428572
37318,8035714.285714285
37319,6515516.0
37320,8507142.857142856
37321,5742714.285714285
37322,8478571.42857143
37323,13592857.142857144
37324,9812202.285714285
37325,6571428.571428572
37326,6114285.714285715
37327,7466677.142857143
37328,6911814.285714285
37329,7335714.285714285
37330,6842857.142857143
37331,6642857.142857143
37332,11464285.714285715
37333,8104022.142857143
37334,5568120.142857143
37335,5850000.0
37336,9617857.142857144
37337,6155471.714285715
37338,5568120.142857143
37339,8039862.857142857
37340,7877757.142857143
37341,5950000.0
37342,5163071.428571428
37343,7050000.0
37344,7992857.142857143
37345,4878571.428571428
37346,7685307.142857143
37347,7818427.571428572
37348,6214285.714285715
37349,6696612.571428572
37350,9414285.714285715
37351,7250000.0
37352,5001523.142857143
37353,4764100.0
37354,6485571.428571428
37355,12830037.142857144
37356,7111400.428571428
37357,4960164.285714285
37358,7192367.857142857
37359,7140365.714285715
37360,7081857.142857143
37361,7542857.142857143
37362,9136960.0
37363,7081857.142857143
37364,4581898.142857143
37365,5628571.428571428
37366,9021428.57142857
37367,6654285.714285715
37368,6042857.142857143
37369,4700000.0
37370,11511824.857142856
37371,4230032.428571428
37372,8578314.285714285
37373,10217857.142857144
37374,4943701.428571428
37375,5328571.428571428
37376,18708651.42857143
37377,6209234.714285715
37378,7081857.142857143
37379,11792857.142857144
37380,7700000.0
37381,7157142.857142857
37382,8820000.0
37383,23446783.14285714
37384,7750000.0
37385,8334698.0
37386,8825362.857142856
37387,5391428.571428572
37388,6096142.857142857
37389,8335714.285714285
37390,6421428.571428572
37391,8098035.714285715
37392,8200000.0
37393,7857142.857142857
37394,8442857.142857144
37395,7524115.142857143
37396,5735714.285714285
37397,6028571.428571428
37398,6249056.428571428
37399,12428042.285714285
37400,4064424.285714286
37401,8371972.857142857
37402,9687711.42857143
37403,6314285.714285715
37404,10135714.285714285
37405,6435714.285714285
37406,5878571.428571428
37407,6391038.857142857
37408,6278571.428571428
37409,12344285.714285715
37410,6868571.428571428
37411,5197656.285714285
37412,2029132.0
37413,7078571.428571428
37414,6892857.142857143
37415,8244285.714285715
37416,3799421.0
37417,4094353.5714285714
37418,6742986.0
37419,5567142.857142857
37420,10544285.714285715
37421,4907142.857142857
37422,8964285.714285715
37423,7140365.714285715
37424,11356939.857142856
37425,8573671.142857144
37426,7874285.714285715
37427,4095343.5714285714
37428,7100000.0
37429,10250000.0
37430,4789955.857142857
37431,5730515.428571428
37432,9200000.0
37433,6395285.714285715
37434,7685307.142857143
37435,7885714.285714285
37436,8992857.142857144
37437,10282037.285714285
37438,6762319.0
37439,5398986.714285715
37440,10135714.285714285
37441,10324894.42857143
37442,9196625.714285715
37443,6113142.857142857
37444,4943701.428571428
37445,4413923.857142857
37446,8294529.714285715
37447,7192367.857142857
37448,12958571.42857143
37449,7642857.142857143
37450,8941428.57142857
37451,15035714.285714285
37452,6756000.0
37453,8292857.142857143
37454,5730515.428571428
37455,7705368.571428572
37456,8592857.142857144
37457,4999936.0
37458,8339335.142857143
37459,11579126.285714285
37460,20775714.285714287
37461,6354085.714285715
37462,5785714.285714285
37463,4166022.714285714
37464,13328282.857142856
37465,10221428.57142857
37466,7897857.142857143
37467,9514285.714285715
37468,4454121.571428572
37469,12314285.714285715
37470,7477142.857142857
37471,6502865.285714285
37472,4095343.5714285714
37473,7378571.428571428
37474,7827142.857142857
37475,12387711.42857143
37476,8199763.428571428
37477,5971428.571428572
37478,3995787.714285714
37479,3435911.714285714
37480,7071967.0
37481,9043680.285714285
37482,9117142.857142856
37483,9593625.42857143
37484,8964285.714285715
37485,7414285.714285715
37486,6418027.0
37487,8200000.0
37488,7142857.142857143
37489,11435714.285714285
37490,13163667.42857143
37491,7125714.285714285
37492,4700000.0
37493,4095343.5714285714
37494,4822971.142857143
37495,9522714.285714285
37496,3946535.0
37497,7143185.714285715
37498,5085714.285714285
37499,7935714.285714285
37500,5001523.142857143
37501,4007281.4285714286
37502,6228571.428571428
37503,8755368.57142857
37504,7411214.285714285
37505,6861737.142857143
37506,5730515.428571428
37507,10037142.857142856
37508,14085714.285714285
37509,8430358.857142856
37510,5383087.571428572
37511,6752878.571428572
37512,4916255.714285715
37513,7040314.714285715
37514,10092857.142857144
37515,6048357.142857143
37516,3928385.4285714286
37517,6578571.428571428
37518,6028571.428571428
37519,3795485.285714286
37520,4999936.0
37521,8591714.285714285
37522,13907142.857142856
37523,4547337.428571428
37524,3729280.1428571427
37525,7164285.714285715
37526,11032142.857142856
37527,6354085.714285715
37528,4601359.571428572
37529,5017992.857142857
37530,11384997.142857144
37531,6096142.857142857
37532,12774285.714285715
37533,11700000.0
37534,7000184.0
37535,6332413.714285715
37536,12658608.57142857
37537,10692857.142857144
37538,6354085.714285715
37539,6450639.857142857
37540,4274709.857142857
37541,7081857.142857143
37542,7466677.142857143
37543,7789285.714285715
37544,11692857.142857144
37545,4728571.428571428
37546,7248035.714285715
37547,7071428.571428572
37548,6028571.428571428
37549,7710000.0
37550,7800000.0
37551,7128571.428571428
37552,10458828.57142857
37553,11385928.57142857
37554,22568580.0
37555,10458240.0
37556,7261594.285714285
37557,8360011.142857143
37558,5335714.285714285
